Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
3ebaf084de6a8ff45625daa4fa04a906101c89a86ecf0374ffabd904324cf440,2020-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.152875,52.203991,On or near STOURBRIDGE GROVE,E01017997,Cambridge 009A,Investigation complete; no suspect identified
1944ac26a3be6baf252c290d16756927e559de75bbbc00f67b4b81608288d462,2020-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.127754,52.226495,On or near Parking Area,E01017978,Cambridge 001D,Investigation complete; no suspect identified
aa71648830a1df2f94c6b7661b76adcc6b5ea98adcf2b841062e1fd21ed7e1ed,2020-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Suspect charged
cda379486502fe09da542ff0253783c04bca1ed5fdbfc338e6746917743a986f,2020-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
0dce6894d7365b26f52855dba1f369ab1b968223f25566dba3b656ba13b03ab3,2020-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Suspect charged
c8b200dd7bbbe84e4850d988d46894f0fcf3572a6fc4cf942b6f9535c5cf8d57,2020-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Suspect charged
3c2d517e3ccab5238a2bd95a8ebd9579af53323ff128861d6f90f91cf072408b,2020-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.090305,52.687773,On or near WEST END,E01018095,Fenland 001B,Unable to prosecute suspect
cd44523660ed5331c75544031fcf1318d4b441d0e74eabde954131806d9d5a33,2020-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
9e659d6512df842ad72e4c7feb49a135afa5c08e31e630ae102851be4d88c211,2020-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
da0226f115b22689ca1fecdddaac98b3efdd7032e8f0f1f1aee5c9ef71f15449,2020-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
0746401ca39ad6fdd7f12373970f5f88ee479f830d41b38c41f041565f23aa2d,2020-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
85394e15ce39a3f71a663de8f9c2323bed265d28897846368a40e424861b771c,2020-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
f5c9e49ef82165738a43d22e59cbdc417e8bc38b6ef3f34fe1c0117b2015a613,2020-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
75b863e9e563522d9c20b974aad408f94195f277b969847db33c36dad17eba08,2020-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
cbf37d833de0af81918ca86ee83f94cd66f8f802a1747d826767d58c7b16c8d6,2020-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
4d1064de4ef13339a09e12b242a24afa7ab4b423495995028e0df7befbb3fa65,2020-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
9b464c3f26997f246c092860bced309c912dd66de33c1c3466ed8e536032f110,2020-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
57136daf8b6c97c485d23e57f504072b37eaedb2a8313abc84d7a444a224cbfc,2020-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Offender given a caution
2b4d6a704d304bba4fddcc1ec11055862f70529eb7a02b38c5281cf7ce0f7f27,2020-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
2c014f1602d2c04338b5112108de70ba7d8a054599d95b4657ba37240c3f2145,2020-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
f460752fc38868d56ac5a6891fcca8c52ca318bffb0c9a171fac19262e9229e0,2020-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Suspect charged
c07e361442ed78a2bae49dc2b920f64885c385e67b5c0a6b9ef5034f69d61f1a,2020-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Further action is not in the public interest
622f3b141dfcee4b8e07f21e52f346f51b8ff4a1df10c99a777b6926a0dcd337,2020-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
424a1a90aa5462393e332672ccdb3b3939c5ca5026805026b732d14627195c37,2020-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
d54bb6df622c7fbd7e83d63f47029a0d316ecd716b77e6324ce8e7fa34f97415,2020-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.116116,52.090388,On or near FLECKS LANE,E01018290,South Cambridgeshire 019D,Investigation complete; no suspect identified
13cf2286a8168785aeaa7cf94cb8d9998ff3b850b9f7e85d453130f53d78fbac,2020-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
fc367663af8c1935fb710b0a2e6ea772ad12f0f46d2861436c2941594f2fafbb,2020-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
954a617f2ec68ca8b74c708126c459eb23245c729b63d5703f5886d25a32a009,2020-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
135530feb60e8ed54737c0af33c7bc0b48928adef5f822c6530f9f1c30e5793b,2020-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
ef7e52e7fa29bb153e2bc889273c8e6165a5b4b02eca8e0df05e84288b99697c,2020-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
2da8403e0177ca5045da233fc942a5379b4839eb4a9ff9e1bef9a39920cd9b82,2020-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
c493a4946770ea824854d380b9005130738c077b2eef6ec6568480171a09dbd5,2020-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
0e5b8ecdb0c3c0670c4d8cb66deebbebc73a8d66734eebad3db0b3e4e58e8e53,2020-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
c2c4bb2a133883c64c95766e34498f81e16cb01ba2a800338561e80bcf96eaf0,2020-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
6d89fde9aa613cb95c29179b5d0ae53cb7c16152995fad3584cebe1b4ad82937,2020-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
