Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
f95634e6ea1d368cc8e513e26ad92df9ead0a1436ef54c71ec0743b720006b95,2020-08,North Yorkshire Police,North Yorkshire Police,,,No location,,,Unable to prosecute suspect
4590dc07b9d326b3ba126e38cf0013c65fed927c58aa54709e55a191271a4859,2020-08,North Yorkshire Police,North Yorkshire Police,-2.080436,54.315031,On or near MAIN STREET,E01027742,Richmondshire 005A,Formal action is not in the public interest
50e01be6c763adb60bf8c68b738b0a55298e9c413a28b370c0f62b8eeb9e0327,2020-08,North Yorkshire Police,North Yorkshire Police,-1.081302,53.968013,On or near LOWTHER STREET,E01013366,York 013A,Local resolution
4a4ab94c8ac4e7d8c692512a8403b949b81c909361eb0a683fcee1c93206b56d,2020-08,North Yorkshire Police,North Yorkshire Police,,,No location,,,Unable to prosecute suspect
739e7103cbabb017da2d423fed629c8476ee56bd67782084f78dcda78827bfd1,2020-08,North Yorkshire Police,North Yorkshire Police,-1.182537,54.475995,On or near MEADOWFIELD,E01027623,Hambleton 001D,Local resolution
0031ec857e70f31153545ac00541927dbec861b06d3fcdbe48945d954343d13a,2020-08,North Yorkshire Police,North Yorkshire Police,-1.084478,53.957341,On or near BRIDGE STREET,E01033068,York 013G,Unable to prosecute suspect
1871ba1772afbc17a7e5b6ede44c8a6a53a5865b53b669f89af1438bd9138444,2020-08,North Yorkshire Police,North Yorkshire Police,-0.420301,54.279227,On or near MANOR ROAD,E01027862,Scarborough 008E,Suspect charged
3eba005bac9f0d1174047edf09836677b07c264240338218913f17863f8b242e,2020-08,North Yorkshire Police,North Yorkshire Police,-1.467016,54.008818,On or near PARK SQUARE,E01027669,Harrogate 009B,Investigation complete; no suspect identified
b42d556e64bfb5194aaf341dea4bc7c9a9a367a5d02f5338c16f80892890c839,2020-08,North Yorkshire Police,North Yorkshire Police,-1.122781,53.949861,On or near STUART ROAD,E01013445,York 016F,Unable to prosecute suspect
5ebae93b1af1db5e85a3feb4ea15306b2753bb797c2be57f632c9bc9b3403624,2020-08,North Yorkshire Police,North Yorkshire Police,-1.519228,53.995808,On or near ROSEVILLE AVENUE,E01027649,Harrogate 013A,Formal action is not in the public interest
5ebae93b1af1db5e85a3feb4ea15306b2753bb797c2be57f632c9bc9b3403624,2020-08,North Yorkshire Police,North Yorkshire Police,-1.519228,53.995808,On or near ROSEVILLE AVENUE,E01027649,Harrogate 013A,Formal action is not in the public interest
cb35d52fae74d668d7b1d7a88225921d4adf109cea0f2542ebc2f147d970d668,2020-08,North Yorkshire Police,North Yorkshire Police,-1.543364,53.994015,On or near PARLIAMENT STREET,E01027678,Harrogate 015E,Unable to prosecute suspect
f313f3a347076dfb9f9f7e01514ad47cb7532204583968280b0774ecec204c3c,2020-08,North Yorkshire Police,North Yorkshire Police,-1.085163,53.951136,On or near BISHOPTHORPE ROAD,E01013418,York 019F,Unable to prosecute suspect
e6404c3ee898e0905ccf8b6d7bd91a513d7ab2f07d681bd9a176144f06ad4fab,2020-08,North Yorkshire Police,North Yorkshire Police,-1.052213,53.954727,On or near MILSON GROVE,E01013403,York 015F,Unable to prosecute suspect
20d424e8e5e1c1dcb029a025ed049005c68f123923afec1869f08589f47485fa,2020-08,North Yorkshire Police,North Yorkshire Police,-2.013658,53.939454,On or near ENTERPRISE WAY,E01027555,Craven 008A,Investigation complete; no suspect identified
514226e61e32a5e8c8aa99d0edf6c2c9ca0a3b73983a721989734fdee4b80e02,2020-08,North Yorkshire Police,North Yorkshire Police,-0.419427,54.287620,On or near BROADWAY,E01027850,Scarborough 007B,Unable to prosecute suspect
514226e61e32a5e8c8aa99d0edf6c2c9ca0a3b73983a721989734fdee4b80e02,2020-08,North Yorkshire Police,North Yorkshire Police,-0.419427,54.287620,On or near BROADWAY,E01027850,Scarborough 007B,Unable to prosecute suspect
fbb4f420154ec143406dbaea1e124796faf7dd523454f5394cb551738f2b1e7d,2020-08,North Yorkshire Police,North Yorkshire Police,-1.337324,54.235804,On or near RYMER WAY,E01027631,Hambleton 008C,Unable to prosecute suspect
c30cc9a56ac1811a38d13dee041e03e1f89ab693cc8df2935380cad96117bcd8,2020-08,North Yorkshire Police,North Yorkshire Police,-1.118750,53.940862,On or near WEST THORPE,E01013359,York 022E,Unable to prosecute suspect
14b6c29b0a8a5ba00190d34cde3ffe03eb7cd84d37bc01d89990d1b63b19d4eb,2020-08,North Yorkshire Police,North Yorkshire Police,-0.614049,54.487217,On or near ST ANN'S STAITH,E01027869,Scarborough 001C,Investigation complete; no suspect identified
566aa56574d05c04ba4740c3ccc13b4fe79f93e1923e8d7b9ffd982e577c2a09,2020-08,North Yorkshire Police,North Yorkshire Police,-1.900758,54.039437,On or near SKYREHOLME LANE,E01027557,Craven 004A,Investigation complete; no suspect identified
7222a758be583b3f4e6d26662002614d8fa1b13217c87ea80bb7b6bcedbe411a,2020-08,North Yorkshire Police,North Yorkshire Police,-1.112087,53.986328,On or near DIDSBURY CLOSE,E01013429,York 006B,Investigation complete; no suspect identified
ead3d846e0cc3d0e9a043dadce53dd66d6ea32e6b613ba542312f68b4726cbd5,2020-08,North Yorkshire Police,North Yorkshire Police,-1.118953,53.951469,On or near HAMILTON DRIVE WEST,E01013441,York 016E,Investigation complete; no suspect identified
59f309d8c125e8b01d1b1467241ca65deca51525ac318924542f748a000e26d7,2020-08,North Yorkshire Police,North Yorkshire Police,-1.052857,53.957905,On or near WELBORN CLOSE,E01013399,York 015C,Investigation complete; no suspect identified
33741191c7cc6c75c5dfb9e3ffa26f1c51a200a82f5d8e817c767f18a2b34822,2020-08,North Yorkshire Police,North Yorkshire Police,-1.158657,54.447737,On or near HOLMEMEAD,E01027591,Hambleton 001A,Investigation complete; no suspect identified
928ee66d4c552c8d6d710bb79c1b499a0336bb9c437e28f07af90b6e1f9f0e5b,2020-08,North Yorkshire Police,North Yorkshire Police,-1.089187,53.971371,On or near BURTON AVENUE,E01013345,York 009B,Investigation complete; no suspect identified
f25aa147ded361028240513e9477ab94de80385813bfe2dd8503c34467f013fe,2020-08,North Yorkshire Police,North Yorkshire Police,-1.465376,54.008209,On or near PARK PLACE,E01027669,Harrogate 009B,Investigation complete; no suspect identified
10a260358b4ffe28a49d827d21ba9e527c40b5d9be8698e7aeb735c97b6b24b9,2020-08,North Yorkshire Police,North Yorkshire Police,-0.781447,54.131412,On or near MILL STREET,E01027789,Ryedale 008E,Investigation complete; no suspect identified
e1d241610f32be9e14a7c138a198264ac2d202f14d301fc5f5edbec144a8f973,2020-08,North Yorkshire Police,North Yorkshire Police,-0.286828,54.208705,On or near Further/Higher Educational Building,E01027827,Scarborough 014A,Investigation complete; no suspect identified
b0a96374e302d3bc059311ae794ec3a58ec2ef6a2e03de1d99cd075a4bd6507f,2020-08,North Yorkshire Police,North Yorkshire Police,-1.521710,54.422470,On or near DAKYN CLOSE,E01027592,Hambleton 003B,Investigation complete; no suspect identified
b68e94475dcce2257df0a24c01a79529be77cfa8ffa7dc2d327949610675d397,2020-08,North Yorkshire Police,North Yorkshire Police,-1.430268,54.335967,On or near Further/Higher Educational Building,E01027606,Hambleton 004B,Investigation complete; no suspect identified
e608aabea5d1b41727b190aa3bc10bad5caf8763e8125ed45dc3a6999a9929b0,2020-08,North Yorkshire Police,North Yorkshire Police,-1.080114,53.957595,On or near Shopping Area,E01033070,York 013I,Investigation complete; no suspect identified
8754d92d03fe5fbc26b877fb3d56cbc7bc8ff070ac8f315668590eaca934e977,2020-08,North Yorkshire Police,North Yorkshire Police,-0.777361,54.134526,On or near BOWER WALK,E01027789,Ryedale 008E,Unable to prosecute suspect
f7f4ab5d05182e5ce9e189d0361d90b5466d14f850c68c22f526937d0b2bf640,2020-08,North Yorkshire Police,North Yorkshire Police,-1.082964,53.958983,On or near Shopping Area,E01033070,York 013I,Investigation complete; no suspect identified
fc4353bccd72df05d362e145a82000481ce4f7457d8c25159bc441ac2db1adf2,2020-08,North Yorkshire Police,North Yorkshire Police,-1.080931,53.953036,On or near TERRY AVENUE,E01033068,York 013G,Investigation complete; no suspect identified
e8faa8baa55ca21b4351388eec51e69801e9be31549f815a2e4ec441a0b31412,2020-08,North Yorkshire Police,North Yorkshire Police,-1.253702,53.778021,On or near HIGH STREET,E01027898,Selby 004A,Investigation complete; no suspect identified
c4bc474a26bc797710784edd0486c50444accb67edcfb041d1f80ae706d55d66,2020-08,North Yorkshire Police,North Yorkshire Police,-1.479599,54.446094,On or near Petrol Station,E01027592,Hambleton 003B,Investigation complete; no suspect identified
