Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
957f65b89f1809d9b161afde5b8a1b3bde2c82e2048285aae56379c30bb19c47,2020-08,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Further action is not in the public interest
c076a6f3bfac2022f9d4698d9020788f1aba987a11e44320eee40d3b19981972,2020-08,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
dd86b10bb8b4238a733306460c4ace2bcd8b094bc29b3470f9bed7b8107b3084,2020-08,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Formal action is not in the public interest
4f118a849e9b4021116b140a8b0c925baf340c45f352eb17a3f2dab7d59fc08e,2020-08,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
d7491ea84725190e86d36a8c3a5b451d72941290453ce1e5d46aa1638489db88,2020-08,Suffolk Constabulary,Suffolk Constabulary,1.117807,52.042898,On or near MIDDLETON CLOSE,E01030016,Ipswich 013E,Investigation complete; no suspect identified
302b87a5da77f9fef800442b6c94c5950f3d360b028cac17b4df3f81050dd6fd,2020-08,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
8ec2adbab6954f4882fd88d01743311a331824afbd3da2b2002a8b0c20f2a950,2020-08,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
d2381a99d238d6ea80f2192cdbec38a7fa21aa29b52a4bf22e300240cbf5b8bf,2020-08,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Offender given penalty notice
ddac32b05da460215fa66cadae04dcba98b5b4b4870d0deed1d36c92e42a0571,2020-08,Suffolk Constabulary,Suffolk Constabulary,1.712726,52.465413,On or near WHITTON CLOSE,E01030288,Waveney 006E,Investigation complete; no suspect identified
71da52d458007493762fff340f943a74abd696c758372bcb7da5fe206abfac3d,2020-08,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
6808224b1c5436c16dbaf0923330dddcf7125e4564ecf853632dc002738643aa,2020-08,Suffolk Constabulary,Suffolk Constabulary,0.532275,52.109947,On or near ROGERON CLOSE,E01030120,St Edmundsbury 011A,Offender given a caution
4677361c471f6c86810086fa8dad3da22d9e6ab157445e13fbae59247991b9fe,2020-08,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
b16a5011a01d88fdc1e886a394035391de6809ab65b5c6fd4d76b1d025b07842,2020-08,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
5a91db348c4e4e9f728a7ee53448f7f21d8329f90b411e5cd27216b4980a0be1,2020-08,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
f2fcf9211a34c68922c1e2061b5f2da7483c177d1057c2474c893ad3c2ed9b39,2020-08,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
4072e4f9dccd5bd524d1fc2eaa5aa868764b18a53d91c9fb90026979db54404c,2020-08,Suffolk Constabulary,Suffolk Constabulary,1.170246,52.061096,On or near BRAMLEY HILL,E01029960,Ipswich 007C,Unable to prosecute suspect
412bc9a01b42336ef24f03287901cf89155f4cbefdacb8469e70c97ee2468228,2020-08,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
