Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
a77cfad486fcd6c53b5d40f31fcd54c3f01903e6c4cba49913f5f55baba225f9,2020-08,Northumbria Police,Northumbria Police,-1.695531,55.026960,On or near MIDDLE DRIVE,E01008458,Newcastle upon Tyne 004D,Investigation complete; no suspect identified
233bcd6485e1c1cf714ed00ea8cbd0afd5f413120618b4955a183e95b76b2359,2020-08,Northumbria Police,Northumbria Police,-1.680753,55.160221,On or near BOUNDARY DRIVE,E01027460,Northumberland 018D,Suspect charged
059c1f538cc3d5d65e26ade2ce6398ed69f14a6e9c8ea72269130253965c4c45,2020-08,Northumbria Police,Northumbria Police,-1.394539,54.921494,On or near FRANK STREET,E01033075,Sunderland 005G,Investigation complete; no suspect identified
455ddea29013b6314c62e0e3e5b81fe1d3f16aec8eda8ecd5d31befb59f7ccc4,2020-08,Northumbria Police,Northumbria Police,-1.597736,54.937415,On or near BEACONSFIELD ROAD,E01008238,Gateshead 016E,Investigation complete; no suspect identified
a28dba6754ed86fe14e4d73c9f499e80adcc5bf2dc148513a8aa4b7ba1bc4884,2020-08,Northumbria Police,Northumbria Police,-1.556586,54.918194,On or near SHELLEY AVENUE,E01008873,Sunderland 010A,Investigation complete; no suspect identified
b453419a54e83e1209b19f6df61a24e24c5bfef62519f47f580380fcf1676d9a,2020-08,Northumbria Police,Northumbria Police,-1.416835,54.910631,On or near WAVERLEY TERRACE,E01008762,Sunderland 012B,Investigation complete; no suspect identified
c751c7edfdceb1f64fae383e62594d2b2b87b3f3c2417b249fa870cc2e534870,2020-08,Northumbria Police,Northumbria Police,-2.003146,55.770868,On or near Parking Area,E01027377,Northumberland 001B,Suspect charged
668742703d030b4ea8ceec730cff56aedfaf42933fdba1e1694b04494e24581e,2020-08,Northumbria Police,Northumbria Police,-1.644834,54.957781,On or near FLOUR MILL ROAD,E01008209,Gateshead 007A,Investigation complete; no suspect identified
23347944b9b88fd3b4417ebd178c01686f1222820106d04ca634d08555fb033a,2020-08,Northumbria Police,Northumbria Police,-1.487423,54.983676,On or near SPENSER STREET,E01008604,South Tyneside 007B,Suspect charged
beb46deecafde5993a8c86ac2cf2ee62787d3f076daeb12a33a6a26cb8d69814,2020-08,Northumbria Police,Northumbria Police,-1.457142,54.917432,On or near COLOMBO ROAD,E01008696,Sunderland 008D,Local resolution
beb46deecafde5993a8c86ac2cf2ee62787d3f076daeb12a33a6a26cb8d69814,2020-08,Northumbria Police,Northumbria Police,-1.457142,54.917432,On or near COLOMBO ROAD,E01008696,Sunderland 008D,Local resolution
b0bf0fb6acbf363f0f7ee6dc7926312f5a81147599a458b462c129fc5d1b479d,2020-08,Northumbria Police,Northumbria Police,-1.603499,54.914816,On or near Pedestrian Subway,E01008226,Gateshead 025D,Offender given a caution
3d6ce21a8ebce984c6b18c9efbb7592b7573c7cfdfedb0509bb0bb3c7d736b18,2020-08,Northumbria Police,Northumbria Police,-1.435319,54.890490,On or near GLANTON SQUARE,E01008732,Sunderland 021D,Suspect charged
3d6ce21a8ebce984c6b18c9efbb7592b7573c7cfdfedb0509bb0bb3c7d736b18,2020-08,Northumbria Police,Northumbria Police,-1.435319,54.890490,On or near GLANTON SQUARE,E01008732,Sunderland 021D,Suspect charged
