Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
da2a9b06e788069a356bdaf5dd3adc3a2106d2326cccdec810512497bf828de1,2020-08,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
565770105c7edf1b81e669bf8f09d37fd044ea249822687a44f5d9f2aae331bd,2020-08,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
e4923c9698fae550715739ab7d0c760c95473f8626accbc9611db902ff7057b2,2020-08,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Local resolution
68f0d8eb6ecf2332b13922b5a07a19476ece8a255ebf60f734a115ed1e509948,2020-08,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
038c3a45b65c3b54900cda105b01a8e8f3973d373c2ad4ee87752f1ec39b7eef,2020-08,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
256f483fc30168f218fb93aa5b009dbaef09dba47dfd9a4349e594c679530662,2020-08,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
e44eefe77afd85abc39f586b57312fc488c84fd90935dc6f67ae80b0717be928,2020-08,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
f91c7f80389aba91510e7ac0294924187b80681892e62634bcadc4ec5e1954eb,2020-08,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Formal action is not in the public interest
5bdcc399829d9dff70aef47fdad3cd00684d6e98cc59deb29385951e33f2cc59,2020-08,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Suspect charged
07a33b0b3d5354b2596bb51af287f3c1ad6c42110074e2aa6d94518f4aefb080,2020-08,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
194aeae8aecb027f87854ec2525e564124ab6797bb392cbc2aeec12b83286957,2020-08,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
efd03e3f4e221d9c710c661dd8973549e51d9b46dbb4ed12d0023e7eed8270a6,2020-08,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
1360de94729a8053348a58df8bd41d6fd51becbfb275483d55ed065d9b6c3ad1,2020-08,Devon & Cornwall Police,Devon & Cornwall Police,-3.625059,50.553022,On or near SCHOOL ROAD,E01020256,Teignbridge 013D,Unable to prosecute suspect
c554d5c47d7e475281331a0e5d08f467503ca76f53c5c6ebbc645b932c708dbf,2020-08,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
8d80efad68fd34515968c0ae3d49456ad1fe716b30f94286283efa7548755d59,2020-08,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
9ede4bed61f8f19465204ce6f781ec0fd6145b9c71f53017f63d62ea0e63e777,2020-08,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
af9166ff21963c1a444156795750c82124fdcf8d66a443e7d28f3e2001ce2302,2020-08,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Suspect charged
dccfc4b457a1b4b6b0bbeffefa39bee88952a420bff269e9846e8e566c942167,2020-08,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
cb0132d7b4286de459d350e685082cddc2fd4804cd41ce070abf682b44ae0991,2020-08,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
7136b7e123fa7c8f8b0710303d8de3984bb914e4b10c75564fd23caf655c2304,2020-08,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
79e38e3c2b2d4a9939427aa8338873fdf52a34b16c7c22e3ba7c108311c88ae7,2020-08,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
99838395fa6d7ca633bb7f4907957e0c54d8974a475fc4c8b2c468f1cac2ebf2,2020-08,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
104519cbbb852d1107126720960db2afa85b3825c38a58b52828d5382c9c3165,2020-08,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
6a93c9119e42640dcf23a0ec37b5eae53bd1de58f8a32593690cf0ad511e7ffa,2020-08,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
8f80f00caca3d2acd19f8d1750be2f65e43adac498a8523f92073292c8935a85,2020-08,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
f3207a9434f3934c266a6e5903fb95489c787bc6a6d9eb2484e2a233146ab178,2020-08,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
b6a5cf3b88a70b8d3a2f65863dd29b6c89a3049b456a516d7feea31488151455,2020-08,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
afe2e372d0ee451f15f405ebf770ff6cf00f299bdbde3e8c53eae00713aa2d85,2020-08,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
f3804560aa592fff32f4d5e5f9af17303171df558bf9d2552a519dbff65ca19f,2020-08,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Offender given a caution
4901b31064d9b41c173d58448616ee52a351709b87c78eac2d380b073d5196c4,2020-08,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
d0ee14a7a82e9a0dcf24650adb12e637cf1501e17355a51487b0e4adb9b685ee,2020-08,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
7fa23242a4ee06a137f6f8373161bd8fe6c1775cb1d1e42565f7bb199701fe7c,2020-08,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Suspect charged
7c7b0f3482889218b2cd2bf596155a9fab798c2957b15297a0449c1240966cd1,2020-08,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
1c33d9cb0564e7e7d87b50d42dff8af94741e7d0405a45ec9456da4c6c417db1,2020-08,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
16b26b7d52ca89882fd7424fa5398c8772baea01a0d6fcd265579da934a31776,2020-08,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
b8e8a86e91176004fd6304dedb2a3a20b7f080bf0ad69325ece598f10bef4b7a,2020-08,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
52fae653b0e3e9bdcbdeece2dea0b92e34f87011a83527686c2490ba1e62770b,2020-08,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
429a0f52c263f9d689bfe5ba8a0513e956d2cd564878770a1246e8a262f3e479,2020-08,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
9bc7350191a4139d8ea31072a0271a9832e18b259d65c935e570746fd7a9ce31,2020-08,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
7049d7b8fc0234515d4d401481c4cdec5d1a83220bd0483bab5d36c4a32d78b4,2020-08,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
9db857241bbe66727d0939d7d7cfb7e93911e6d14a13c8ab9b54ddd766cbc50a,2020-08,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
067f3b7ff1c9f15bd50b023ecfe54362ed0d56254522ddf128a45c36286586fd,2020-08,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
d3cc4285b47f8e383fdd817e975bb81b1177e5fd449a0faa8718cb1d7f30b402,2020-08,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
a0212683ccaab6390967cdd35af6de4be9ccbb9070a516de97f90640c13243e5,2020-08,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Offender given a caution
8aa17230eb6acb70e868600be412a1b031fd045803b85aedab3a3f4aeb37550f,2020-08,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
ef7119d6c6e887a5318d17630ae31d9a52e1003c7589555d1ea26d211ec34ec6,2020-08,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
7330e79710606eba20722f084c94bb194c6929fffff6c0b57089585aa24b2f0b,2020-08,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
8f32a3c7c4248a8830447052511dcb09272a51fbf40c4564487a610082498a67,2020-08,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
d1ac31d413e6d76806ffe6a6312b91d9ac9aecb6ccca3b1cb24f58ec1b3dfba7,2020-08,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
ab84e8b16d08f5fdc13d39532ad4c6e9dc38b14fda65d25ac2f74df97593a747,2020-08,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Suspect charged
1f27f0bb0dffc39b735728cff28beb12dd20a290f9fdae63063074a3b40ec8ac,2020-08,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
