Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
dfb90dd452510f71c043ebf3e244e19eb32f38a2912a99ded4402c4f97a98c07,2020-08,South Wales Police,South Wales Police,-3.145385,51.493588,On or near WATFORD ROAD,W01001825,Cardiff 029D,Investigation complete; no suspect identified
e65da82899c6a6f90dbf299e82f3f2c9d2747e32b4adab61ab146aa89a1fc248,2020-08,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
bd76fbc7cbbd3a159247ce69c2e196b44292fedfec5ec17d54e29a5617980ea2,2020-08,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
4236d6c946c05162ce390c4a0d9f2bbc224ec9702d6e59640c3743702580bd48,2020-08,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
ae3d3be457ab53135bcfd16c3e54334978e099f7120ad91e69ad79c12d5229ef,2020-08,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
4c1f4f02802c4c4ccbbc72a49265dd57fd63bd06b34174ef67f66964c476df69,2020-08,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
8dc029a478425874625b0b7fccb202abbc65281a2dbcf5c10c3dc5206156d853,2020-08,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
cf68d428b78c5d5d4dc5dcd2f7ecd7ec854d358cda4ad8e6b7594b8818ba8c25,2020-08,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
f2be076cb884f32f624f7d76351469d84c8ab7d17f620260799c7d62de0823d9,2020-08,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
461fe0a6bac5035264f2b64893a2f73437e1f4979ac2e963c2501f0611a8b3d2,2020-08,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
75dff0320c955f7cfc579eea6d3565990b735d34ebcba79a9b44d35c5e4a2817,2020-08,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
f390cb6b62a511893843c821d560e80f017c43e88b4b284da13c547b0c5c1d15,2020-08,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
2c15a8fd4ffe969ef8537d66de2f66bf9ed7e0cf5b034b9ef590d1b955d17f29,2020-08,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
2888c486a2a43aeecf100953f71fc67082e31d71fdebde2e85ec10edf07fec15,2020-08,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
01060dc03fd7e2156ab0bf1b64bf06071be867072149031e2b9253bdb46114b9,2020-08,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
d78ad18f3499a8a1b4dd01c2354308adc3e79b0b255965d3099451c4e8a698bd,2020-08,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
5b375c7090b1fcabdbbf5c58760837e576b34b8d15f53ef1e371b586da16ec4d,2020-08,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
d93932bccefea886dc0232d1e639569fd9cff26ea2db0183e7f02c046b7c7436,2020-08,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
b25a2d2572bd50e8a66c56b844b36461d5b1aeb5a935d14bbab430fc83b9145c,2020-08,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
14c4f70616a1fb04a15ccb111f1a94f56ce3c24979df3c57c403a69ad82a5229,2020-08,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
7dccbc6781a19883b25da218d962d9d0e434d0100b79ee15ab6f30dbd3705108,2020-08,South Wales Police,South Wales Police,,,No location,,,Formal action is not in the public interest
e301e284086366f968ecff805237ad912fb78302975672cd201ce3bf3feee97f,2020-08,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
fbcfa0e2b7ab5ac50130c5efb33bf91afac510980ded688dff4adc3c9fcc0f96,2020-08,South Wales Police,South Wales Police,,,No location,,,Offender given a caution
f5efb7d68fd5560236968f3bbf4d48b586e7bb5be271a565cf630fa15b206f6f,2020-08,South Wales Police,South Wales Police,,,No location,,,Offender given a caution
c790ba42dc8dd2add1a2eacd6df7e7754baa0c8af9728f1f6c870c549eecedcf,2020-08,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
518de1fef8bf7d96506b9f8d17c082c79977bfc5667b53aa2d9c8d0a9b58b090,2020-08,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
ccf6200998d54ec7679dc79b7ee232d38f2e5c703b5c88f259c3a3664c0916a6,2020-08,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
55758183dadd9dff2f5014526fafcf3c4463cbe4eeb589dd4415cbd372bc4342,2020-08,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
dcd0cd3a73a7fb1d3ace91b5df113dd8ba3ef58f0a07da504579177ca93aac7d,2020-08,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
709511994fca30b84fbfa66fbeac706eada3e0c8b2c3850a6d08232d4173857a,2020-08,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
