Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
a9f46fb16eb95b2cf9664140e921f09e4787d6e5a5862203323e76df607ada24,2020-08,Hampshire Constabulary,Hampshire Constabulary,-1.191531,50.630438,On or near BLYTHE WAY,E01017355,Isle of Wight 015E,Unable to prosecute suspect
a5e00ff97d2519e685c3c5aa0b3d9b9a4bf69b20b92229d2a6b380e3e6093e0b,2020-08,Hampshire Constabulary,Hampshire Constabulary,-1.319264,50.809348,On or near Parking Area,E01023015,New Forest 014C,Unable to prosecute suspect
8a5d6e377d7fd01ed6873c3f0790fcc62447990b046b27f85021d7ef9b804d6c,2020-08,Hampshire Constabulary,Hampshire Constabulary,-0.986532,51.278434,On or near NEWNHAM ROAD,E01022468,Basingstoke and Deane 017B,Investigation complete; no suspect identified
5a30826b99fe0819f051248604703aeea4837b70eebd94b49ebe4e476f41771e,2020-08,Hampshire Constabulary,Hampshire Constabulary,-0.942482,50.858987,On or near COBBLEWOOD,E01022926,Havant 013C,Local resolution
8cb6c7ea317367eb3bec63e6ff43f3467299c1d6553cb4a0b61b4693987923fd,2020-08,Hampshire Constabulary,Hampshire Constabulary,-1.396032,50.916170,On or near Nightclub,E01017155,Southampton 022C,Investigation complete; no suspect identified
cf9a12dc795c13a78ca8f08aa51f962e95a11d595726661892fc6ecc53484910,2020-08,Hampshire Constabulary,Hampshire Constabulary,-1.117680,51.272122,On or near LILAC WAY,E01022570,Basingstoke and Deane 010E,Investigation complete; no suspect identified
c280d42040c9fe9867bdf2658a8d92ecf34eb914096b0448097bbdcee234e9b4,2020-08,Hampshire Constabulary,Hampshire Constabulary,-1.062755,50.812857,On or near COLLIS ROAD,E01017013,Portsmouth 012A,Unable to prosecute suspect
4dbb5473c22b91161c7f7ef9e37c24722bbb747b7f0aec6e19ec5822729bed47,2020-08,Hampshire Constabulary,Hampshire Constabulary,-1.291797,50.965277,On or near MORTIMERS LANE,E01022682,Eastleigh 008B,Investigation complete; no suspect identified
b8fd626c91e6a3a0ae01d2e2c571c40a194a48f5529422d0b28e0544e6df32b8,2020-08,Hampshire Constabulary,Hampshire Constabulary,-1.294288,50.697797,On or near Nightclub,E01017327,Isle of Wight 011F,Investigation complete; no suspect identified
234d30cd1351480668ef7d27ed27a9ad851f6ac6ccbf9dd387803a010daad088,2020-08,Hampshire Constabulary,Hampshire Constabulary,-1.031830,50.875797,On or near MARALYN AVENUE,E01022973,Havant 005D,Unable to prosecute suspect
3d9bf0e921fb70425366122da74662ad94c8db4100c294b2a813f81c932afad8,2020-08,Hampshire Constabulary,Hampshire Constabulary,-1.415973,50.909572,On or near MANDELA WAY,E01017194,Southampton 021C,Investigation complete; no suspect identified
d23ee4a7056ea24d0bfc982432e57ae00ffa90275b6ca044dafb3a25f29b74e8,2020-08,Hampshire Constabulary,Hampshire Constabulary,-1.431222,50.916400,On or near YORK ROAD,E01017192,Southampton 021A,Unable to prosecute suspect
7f7e7400a662fc7e48f5cca6bc30d9fdc47b4226bc14c69f914891db70821649,2020-08,Hampshire Constabulary,Hampshire Constabulary,-1.356871,50.964592,On or near MEADOW LANE,E01022670,Eastleigh 007C,Unable to prosecute suspect
4117a5ea6cf5be3d60245c624e9388c764715225aef3f053628451e6f680b960,2020-08,Hampshire Constabulary,Hampshire Constabulary,-1.313177,51.062468,On or near Shopping Area,E01023251,Winchester 006A,Investigation complete; no suspect identified
96853cc816efae438693a4b556fa89b7d76e693edc56ef57a07b6f5e1000bb3b,2020-08,Hampshire Constabulary,Hampshire Constabulary,-1.374611,50.898980,On or near MANOR ROAD SOUTH,E01017222,Southampton 028E,Investigation complete; no suspect identified
5495d0e7abff73ca935d1506efe579dd7da6aefca1c81a85e83841a4f053d837,2020-08,Hampshire Constabulary,Hampshire Constabulary,-1.849363,50.942201,On or near CHURCH LANE,E01023011,New Forest 001A,Investigation complete; no suspect identified
cf7909c933c87cfcd5f30982cda99f2a68dbeb14c0088ad48fe56f153447a3df,2020-08,Hampshire Constabulary,Hampshire Constabulary,-1.094450,50.849564,On or near Supermarket,E01017120,Portsmouth 001E,Investigation complete; no suspect identified
3f7edd3a1a0d3da8e8f3e69fe0ecea712d538cc40ae7f7f7f5c013f7bf50993f,2020-08,Hampshire Constabulary,Hampshire Constabulary,-1.102860,50.793253,On or near GRAYS COURT,E01033384,Portsmouth 024F,Investigation complete; no suspect identified
13510548b95c61ae4e9966cd1ab1abd815d41af0edb7a4d2e0274de1eddc0f72,2020-08,Hampshire Constabulary,Hampshire Constabulary,-1.303249,51.046924,On or near M3,E01023265,Winchester 007E,Suspect charged
adc5b57599ff4c7da653bd6f8a12d9657e8739dc9428042cc83532acb06f18d4,2020-08,Hampshire Constabulary,Hampshire Constabulary,-0.967799,51.152640,On or near STATION ROAD,E01022574,East Hampshire 002A,Offender given a caution
a003ec652a57777fb42253790b28d2c68d1ff6f550c74870860624048e0a5f78,2020-08,Hampshire Constabulary,Hampshire Constabulary,-1.089388,50.796530,On or near Parking Area,E01017032,Portsmouth 016B,Local resolution
e5971e99180582f0ba2a194459a54a4198c67b0a84eddf62d9e6c2196c25df16,2020-08,Hampshire Constabulary,Hampshire Constabulary,-1.075206,50.797597,On or near CORNWALL ROAD,E01017080,Portsmouth 015E,Unable to prosecute suspect
bbcd80f7244195127e5eac8fc766ce6db20bcd5480faebf740c1b2378edbff2a,2020-08,Hampshire Constabulary,Hampshire Constabulary,-1.060840,50.808543,On or near Supermarket,E01017016,Portsmouth 014B,Investigation complete; no suspect identified
658a502c9f1e85014dd6c9fec31c62145068b2e895462111806d03df8e4a9b72,2020-08,Hampshire Constabulary,Hampshire Constabulary,-1.448371,50.896537,On or near PEBBLE COURT,E01023049,New Forest 008E,Investigation complete; no suspect identified
e1bde63ed20ff4b4796f9aef35457616a142bc130353903763845c7960d5af73,2020-08,Hampshire Constabulary,Hampshire Constabulary,-1.074252,50.830107,On or near ST FRANCIS COURT,E01017091,Portsmouth 007D,Investigation complete; no suspect identified
78a472a3843bc4a0de7fa7042da2b09b24ccd2affbb478b185bd34975c176e74,2020-08,Hampshire Constabulary,Hampshire Constabulary,-1.276375,50.855141,On or near RALEY ROAD,E01022790,Fareham 005E,Unable to prosecute suspect
af0b17bbb9f8f708fc7234f2c4b3975c23fdc1b5a919e5f865589ef5f06d84f2,2020-08,Hampshire Constabulary,Hampshire Constabulary,-1.082632,50.848842,On or near WASHBROOK ROAD,E01017053,Portsmouth 002C,Investigation complete; no suspect identified
83dc2a9aae0b9f54ae2bdb3552f35c13d6c01181bb817c5a1afb1d3c0ab0df0a,2020-08,Hampshire Constabulary,Hampshire Constabulary,-1.055408,50.790766,On or near Supermarket,E01017095,Portsmouth 021B,Investigation complete; no suspect identified
ff226737b11d0fdf21cc06221cf9b6b79bf1225b555febb560db0e32ccf912f6,2020-08,Hampshire Constabulary,Hampshire Constabulary,-1.442562,50.941220,On or near CROYDON CLOSE,E01017186,Southampton 004C,Investigation complete; no suspect identified
8ca11376cffbbc6dc1867f27efde0e94f3015eefe76567b2303535bcd1df1b26,2020-08,Hampshire Constabulary,Hampshire Constabulary,-1.414221,50.851894,On or near WHINFIELD ROAD,E01023005,New Forest 011C,Investigation complete; no suspect identified
3caba8d17ba1426cfb37c378aa27a013b3db9263cd1efab1bdbb4fe73d69c4dd,2020-08,Hampshire Constabulary,Hampshire Constabulary,-1.444310,50.899630,On or near SKIPPER CLOSE,E01023049,New Forest 008E,Investigation complete; no suspect identified
dbff4b10300d03a1a29f597528f395a541b54743c8e3394e470364093aa46cb7,2020-08,Hampshire Constabulary,Hampshire Constabulary,-1.416613,50.907264,On or near Parking Area,E01017194,Southampton 021C,Suspect charged
8894581af2d09db29d05af2c09ad229b2c3e386a098e9447929fb661cd492a22,2020-08,Hampshire Constabulary,Hampshire Constabulary,-1.572885,50.819229,On or near NOEL CLOSE,E01023000,New Forest 015D,Investigation complete; no suspect identified
0e01e9b2f8c867ed3869b4fd75bb2ecf3b39db96d23033b112587eba6137b41f,2020-08,Hampshire Constabulary,Hampshire Constabulary,-1.533506,50.679359,On or near SUMMERS COURT,E01017361,Isle of Wight 012F,Investigation complete; no suspect identified
c01ea87fe5a63af607f03e13a2aa5a3d491e14d4183d6ace028b45cf5bca0363,2020-08,Hampshire Constabulary,Hampshire Constabulary,-1.075995,50.791425,On or near Supermarket,E01017024,Portsmouth 020B,Investigation complete; no suspect identified
56a544e1cf25ed43d80fe670113b331ef07fd23fe691eaf4ba01aea87e7e2e9e,2020-08,Hampshire Constabulary,Hampshire Constabulary,-1.432666,50.914654,On or near BANGOR ROAD,E01017216,Southampton 019E,Unable to prosecute suspect
2a26b54cd4e54e0fbb0683977e038388926410fa2e15372163d0ce99dbf7f1a6,2020-08,Hampshire Constabulary,Hampshire Constabulary,-0.976405,50.793705,On or near Supermarket,E01022938,Havant 017B,Investigation complete; no suspect identified
78aaaef40eab21221d7add32a5ff0b5319e380171ee0119843c91942b1e1765b,2020-08,Hampshire Constabulary,Hampshire Constabulary,-1.125606,50.795377,On or near ORDNANCE ROAD,E01032878,Gosport 008F,Suspect charged
c231ef4f921d8ba6e1f47fdacebf819fb4992b74ea891f0455664a507de46669,2020-08,Hampshire Constabulary,Hampshire Constabulary,-1.435949,50.925551,On or near SANDOWN ROAD,E01017246,Southampton 010A,Investigation complete; no suspect identified
4e42be71bf1387e52e58adeed44519c7fd6610784337758f4c919f0f1b35fa1e,2020-08,Hampshire Constabulary,Hampshire Constabulary,-1.116169,50.708894,On or near KERRY FIELDS,E01017351,Isle of Wight 010D,Investigation complete; no suspect identified
bdd41814fbacdde9f481caad9adbc4bbec0248fc328295ca0192b6dd32d5e281,2020-08,Hampshire Constabulary,Hampshire Constabulary,-1.298050,50.965198,On or near Petrol Station,E01022685,Eastleigh 008E,Investigation complete; no suspect identified
cc889b5de0c61250b16a177be714673b6fa45d083a15abb6e424298c4aa1117b,2020-08,Hampshire Constabulary,Hampshire Constabulary,-1.081960,50.783864,On or near WORTHING ROAD,E01017121,Portsmouth 025C,Investigation complete; no suspect identified
2ffe3eea9617ac79dc008920067712809a48964328bf8ed257eba3c198c6dec0,2020-08,Hampshire Constabulary,Hampshire Constabulary,-1.106385,50.798847,On or near WICKHAM STREET,E01017034,Portsmouth 016D,Investigation complete; no suspect identified
bb253c1d74d5ce3053e189e8f5bcba95858fdbf94e683d760ed5bca5cde635fc,2020-08,Hampshire Constabulary,Hampshire Constabulary,-1.326404,51.045846,On or near GRANGE CLOSE,E01023265,Winchester 007E,Investigation complete; no suspect identified
a87c51cbb039212d34f98adfd4acb7e2d94384e84f1e3cc9252a958265ca04bd,2020-08,Hampshire Constabulary,Hampshire Constabulary,-1.234602,50.725946,On or near CHURCH CLOSE,E01017368,Isle of Wight 005D,Unable to prosecute suspect
b2de9e321e7a44a34b06d96ff1d6149584aa928a92687ac9ec2e6103989e9f08,2020-08,Hampshire Constabulary,Hampshire Constabulary,-1.217425,50.958157,On or near Sports/Recreation Area,E01023222,Winchester 012C,Unable to prosecute suspect
d61fcc07482e731f5cbaee13ce3f2f0ee75e285d1892558f16abad7a4f181609,2020-08,Hampshire Constabulary,Hampshire Constabulary,-1.056806,51.106263,On or near GOLDCREST WAY,E01022595,East Hampshire 007D,Investigation complete; no suspect identified
723a81a1c3622329c63add93d4aad9c62f9de8c91bd5e85e883b79a131e2e9c1,2020-08,Hampshire Constabulary,Hampshire Constabulary,-1.309650,51.061656,On or near BUSKET LANE,E01023251,Winchester 006A,Investigation complete; no suspect identified
e3dde4169b3c9fdc4744ca119992bc93a878e8ab45848fb3e1dcf0eb2696d0aa,2020-08,Hampshire Constabulary,Hampshire Constabulary,-1.217425,50.958157,On or near Sports/Recreation Area,E01023222,Winchester 012C,Investigation complete; no suspect identified
0eac245057b933797b1a467460fc34a17713d09ed2a870433146a5497103f456,2020-08,Hampshire Constabulary,Hampshire Constabulary,-1.404311,50.896087,On or near Nightclub,E01032748,Southampton 029G,Investigation complete; no suspect identified
51876a713aeb38cf7b114fcaf17b88ce60ff2d88f1ad6fcff61290d9d3d25f9a,2020-08,Hampshire Constabulary,Hampshire Constabulary,-1.134273,51.349514,On or near TUNWORTH MEWS,E01022557,Basingstoke and Deane 002D,Investigation complete; no suspect identified
e816b504c99bf17c2446a250f5c3499bdcb7716e078ce379be604e5a6a10403b,2020-08,Hampshire Constabulary,Hampshire Constabulary,-1.439006,50.928056,On or near HOLLAND PLACE,E01017246,Southampton 010A,Investigation complete; no suspect identified
6239c3d982de43fa1cd69a9d5c1a8418e0879ddaf1b597373ffa47014b3dfe7a,2020-08,Hampshire Constabulary,Hampshire Constabulary,-1.340802,51.230258,On or near BELL STREET,E01022564,Basingstoke and Deane 020C,Investigation complete; no suspect identified
b2c825dcbc738e53f6d8bc31afea9183bf6569f566450807d89c47a77a850aac,2020-08,Hampshire Constabulary,Hampshire Constabulary,-0.753962,51.276451,On or near PARISH ROAD,E01023136,Rushmoor 007C,Investigation complete; no suspect identified
46f1b5996e66ce3e3ad57c0d68fcd4a84f88def6ad89ba3431a40a3f90eaf973,2020-08,Hampshire Constabulary,Hampshire Constabulary,-1.404738,50.901620,On or near ALBION PLACE,E01017140,Southampton 023D,Investigation complete; no suspect identified
a2beadfeb7e665450e2cdad8f28077f667b07483dd0a8d187e5b7cf43217ec32,2020-08,Hampshire Constabulary,Hampshire Constabulary,-1.352208,50.934298,On or near TORRIDGE GARDENS,E01022715,Eastleigh 009C,Investigation complete; no suspect identified
51d8d219ac7c2cf42a612c8a461d32f719af0df19b6f5ec0d023f7f34fbfe17a,2020-08,Hampshire Constabulary,Hampshire Constabulary,-0.800417,51.293941,On or near LYNDSEY CLOSE,E01023133,Rushmoor 005D,Investigation complete; no suspect identified
7ce9c73b76bfa1e1de648517924e8205d723e87388e8e6ae2f433f12cb898f51,2020-08,Hampshire Constabulary,Hampshire Constabulary,-1.166564,50.802080,On or near DARWIN WAY,E01032882,Gosport 004G,Investigation complete; no suspect identified
6eef3d3e3d9bb19388cb143dd72766d4553884928e5769914d94a13882aedbb6,2020-08,Hampshire Constabulary,Hampshire Constabulary,-1.397357,50.899487,On or near COLLEGE STREET,E01032745,Southampton 029E,Investigation complete; no suspect identified
3743a0685f05092dc1160b850708f1291400b7521fc60c4b399effe4a141f822,2020-08,Hampshire Constabulary,Hampshire Constabulary,-0.847901,51.274554,On or near DINORBEN BEECHES,E01022864,Hart 008A,Investigation complete; no suspect identified
8a09ca2ad73095411eab02d02f6ea638a38c1605cfa0aa4a54062d1b894530a8,2020-08,Hampshire Constabulary,Hampshire Constabulary,-1.409019,50.927468,On or near Park/Open Space,E01017249,Southampton 011C,Investigation complete; no suspect identified
2ac04b4e6b77c5ed23d6e6b85509b04e4fefcd35b6cfb6f86ee990dd77893387,2020-08,Hampshire Constabulary,Hampshire Constabulary,-1.077832,51.282678,On or near LAWRENCE CLOSE,E01022540,Basingstoke and Deane 007C,Unable to prosecute suspect
88ae0b1ab10a859835828649337fe977e65b9cb09710ef897b59769c497d1bdc,2020-08,Hampshire Constabulary,Hampshire Constabulary,-1.245539,50.885547,On or near Parking Area,E01032860,Winchester 013G,Investigation complete; no suspect identified
78b39ef92c2447d905316ff62fe59748e2d50798ac58299b00f866dd608837f2,2020-08,Hampshire Constabulary,Hampshire Constabulary,-1.105476,51.280491,On or near Pedestrian Subway,E01022543,Basingstoke and Deane 007F,Unable to prosecute suspect
1258cbcd888ee708d1b194dee7ae3ef1ba74506dbb64def3ae8f93d25783176a,2020-08,Hampshire Constabulary,Hampshire Constabulary,-1.051507,50.792137,On or near MELROSE CLOSE,E01017096,Portsmouth 017C,Investigation complete; no suspect identified
911a36dd0894bee08e2fdbe2cdbd0421b9b87710a7303f480b338b7e031839fc,2020-08,Hampshire Constabulary,Hampshire Constabulary,-1.338668,50.900626,On or near WARLOCK CLOSE,E01017169,Southampton 027C,Investigation complete; no suspect identified
39ecdc66fb4f37a96c913e498c0d84afff7aa0b1af12660b854187a60ece1bd0,2020-08,Hampshire Constabulary,Hampshire Constabulary,-1.066596,50.794606,On or near GOLDSMITH AVENUE,E01017099,Portsmouth 017D,Suspect charged
