Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
3c2e14c9fb00f87e8be8ca9ae35ff33b0fa1f33fde9dad156ad4fc2aeaa4fdee,2020-06,Cheshire Constabulary,Cheshire Constabulary,-2.521291,53.063920,On or near THE BLANKNEY,E01018504,Cheshire East 050D,Unable to prosecute suspect
d5acda57c043571209bbcf9c5698c598dec9c81517b211ba8ad0bb29b951ffb5,2020-06,Cheshire Constabulary,Cheshire Constabulary,-2.446166,53.089449,On or near OWEN STREET,E01018489,Cheshire East 043D,Investigation complete; no suspect identified
77a62c42c7328ea13076f7f7775d310fd12fdc628195f8842db3ac1b7b0d7692,2020-06,Cheshire Constabulary,Cheshire Constabulary,-2.881033,53.192431,On or near Nightclub,E01032931,Cheshire West and Chester 033F,Investigation complete; no suspect identified
bee9c3f164049214f1fcc40718f8e21afd6251c00d12973831790b0ce8afca09,2020-06,Cheshire Constabulary,Cheshire Constabulary,-2.156610,53.267758,On or near DEVON CLOSE,E01018618,Cheshire East 015B,Unable to prosecute suspect
089cd90ea02ed237b69e1850ee9a1d7707b37a9d00cd03634b54fde3822f184a,2020-06,Cheshire Constabulary,Cheshire Constabulary,-2.889460,53.188108,On or near Parking Area,E01018326,Cheshire West and Chester 034A,Investigation complete; no suspect identified
f5d5b399598d81db2bc5a52476667d20b79746c75fc4b05c110997650797f754,2020-06,Cheshire Constabulary,Cheshire Constabulary,-2.396153,53.142194,On or near MOSTON ROAD,E01018441,Cheshire East 031B,Investigation complete; no suspect identified
cdb11a5c61a267ece69ec2a7123d2b4b7dd3ebd3fc81ac652d882ce37ed2b048,2020-06,Cheshire Constabulary,Cheshire Constabulary,-2.888371,53.270771,On or near LANCASTER GARDENS,E01018551,Cheshire West and Chester 011C,Investigation complete; no suspect identified
e9cea25d963df7b4db40f9f13cb0aec2e2d7471412e65d4a999243a315fe21ac,2020-06,Cheshire Constabulary,Cheshire Constabulary,-2.555845,53.277396,On or near CORONATION GROVE,E01018672,Cheshire West and Chester 012B,Investigation complete; no suspect identified
abcc87094acb6d49e2ddeb39a928c2eccfdc25bb29c8c36956fbced07b951c40,2020-06,Cheshire Constabulary,Cheshire Constabulary,-2.577981,53.391799,On or near COLLEGE CLOSE,E01012479,Warrington 017A,Unable to prosecute suspect
96486c50b1bda05d8ab0b3d6ca4e1f9c23482cefbdbc14399b55b8c00612380f,2020-06,Cheshire Constabulary,Cheshire Constabulary,-2.513712,53.255590,On or near DOCK ROAD,E01018714,Cheshire West and Chester 018B,Unable to prosecute suspect
cc7e65d8f9179d34a7f28d8e2ada7175cfa653006d584bab02aadf6b656fa72d,2020-06,Cheshire Constabulary,Cheshire Constabulary,-2.353871,53.308666,On or near OVERFIELDS,E01018611,Cheshire East 009D,Offender given penalty notice
764a941c35a85e8abfdab11549a112d5ff6e2a9b3ffcd9c5a3136445089b85f4,2020-06,Cheshire Constabulary,Cheshire Constabulary,-2.855063,53.202868,On or near RING ROAD,E01018345,Cheshire West and Chester 032A,Investigation complete; no suspect identified
1e67e3bd46fc0171d752a9269cddd122c5ed860bcd8513f71931390b6fe4dc58,2020-06,Cheshire Constabulary,Cheshire Constabulary,-2.577192,53.416881,On or near Sports/Recreation Area,E01012534,Warrington 006B,Unable to prosecute suspect
d01e23e38d864bd32808b2fa1794890a6a4823f0332be4104501a8bf96770692,2020-06,Cheshire Constabulary,Cheshire Constabulary,-2.350023,53.307859,On or near LONGRIDGE,E01018611,Cheshire East 009D,Unable to prosecute suspect
49fefff7778fcf18992b66811f6db80247b3825f996778e4ef1a590ff00a2172,2020-06,Cheshire Constabulary,Cheshire Constabulary,-2.716777,53.299783,On or near ASHTON DRIVE,E01018685,Cheshire West and Chester 002A,Investigation complete; no suspect identified
7371ad6539eda426925a199b764fb1bf9642fcce8126d2dfc018d5579df6e0b4,2020-06,Cheshire Constabulary,Cheshire Constabulary,-2.642400,53.353861,On or near SIX ACRE GARDENS,E01012387,Halton 009C,Unable to prosecute suspect
cea5fb0766eecd87120b05a69ba12894e22adb89e48c9d23d9f15a66d93950f5,2020-06,Cheshire Constabulary,Cheshire Constabulary,-2.457272,53.271910,On or near CHESHIRE AVENUE,E01018704,Cheshire West and Chester 017A,Unable to prosecute suspect
556e44f548a52613eae924210a015c449f9d8b2f1d0a57e319a484a7b553dcc6,2020-06,Cheshire Constabulary,Cheshire Constabulary,-2.743440,53.343791,On or near SUNBEAM CLOSE,E01012428,Halton 012C,Investigation complete; no suspect identified
2463de1b6c8c65946fe33de5b572c301263eb31da8cec4834b8f7a06b6f2ceeb,2020-06,Cheshire Constabulary,Cheshire Constabulary,-2.651220,53.401211,On or near WENSLEYDALE CLOSE,E01012567,Warrington 009C,Unable to prosecute suspect
