Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
bcd648d9c27547768a8b8f9b5b0918934fe9228c5b6f60ffff0df27d45084a48,2020-06,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
ec1f359ede009c0008cf61a22e773d58f5cef5284cb7d0642babb2a43a42f593,2020-06,Suffolk Constabulary,Suffolk Constabulary,1.353000,51.964371,On or near YORK ROAD,E01030165,Suffolk Coastal 015C,Unable to prosecute suspect
f5ad0c6311033b0c751a2f3d8e053703f6c61c0668f78fdafd20fff0caa2993f,2020-06,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Suspect charged
5f0a06b48631ea9893a55c13b18e37d597876dae9826048e392622e834e5617b,2020-06,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
9879a7521a369df2f4da792109f6e1e6126bee71e21f77cd39e63b4e4a552ac0,2020-06,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
2910ba98b6d6306a1b867846ebfa81c0b2554d0b51280acd784a4011c171158b,2020-06,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Offender given a drugs possession warning
e62a7e99c6971bba125ff2f28c469b08a1af8afb1a43febe52fa28aee2fab911,2020-06,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Offender given a caution
63343212f275589dc46f7fc6219ec9c33d4d9aee09c5b9d359458bd44e2b35dd,2020-06,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Suspect charged
0042618f0f1096cb01888d1008cea3d737c47b84e417271a8c6ce5203f26cdd6,2020-06,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Suspect charged
0042618f0f1096cb01888d1008cea3d737c47b84e417271a8c6ce5203f26cdd6,2020-06,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Suspect charged
d62afd54d5250267ee2580f443a27b40ffe2b62ee35d1476e641308a4b57b2af,2020-06,Suffolk Constabulary,Suffolk Constabulary,1.708661,52.447731,On or near EASDALE,E01030253,Waveney 012D,Investigation complete; no suspect identified
fee43cba5036312e56c8294823b73731db228156188e27c5e99d0e6393006656,2020-06,Suffolk Constabulary,Suffolk Constabulary,1.155254,52.058719,On or near TOWER STREET,E01033129,Ipswich 007H,Investigation complete; no suspect identified
93cb04f44ed22f8b407e62bf4de494d0bb4720f8e55efe43b2a314961c31e52e,2020-06,Suffolk Constabulary,Suffolk Constabulary,1.277346,52.066033,On or near Petrol Station,E01030190,Suffolk Coastal 010C,Investigation complete; no suspect identified
bb4a290cd9bd2443dd58b2112fd2f4ec30ae3c655bfd44d660bfb8c048d5b222,2020-06,Suffolk Constabulary,Suffolk Constabulary,1.131936,52.058901,On or near Supermarket,E01029985,Ipswich 010B,Unable to prosecute suspect
60771bf523dfa5cdf536f928e527e41e5fb30cfaf4dee05ebd725a5bc8dd502a,2020-06,Suffolk Constabulary,Suffolk Constabulary,0.388342,52.260372,On or near VICTORIA WAY,E01029956,Forest Heath 006E,Unable to prosecute suspect
c1fe10f18d124edf1f52b7d8e14fe4c99af0f03ac533878a0031dee3c10fcad0,2020-06,Suffolk Constabulary,Suffolk Constabulary,1.137382,52.067066,On or near Supermarket,E01030022,Ipswich 006A,Suspect charged
33ac31a18d5d2122f528a3e5c8b308c284f54e0b6919212456c39b51e47fd58b,2020-06,Suffolk Constabulary,Suffolk Constabulary,0.725726,52.037842,On or near Parking Area,E01029919,Babergh 007G,Investigation complete; no suspect identified
3706b7fd9843bdb46f54c6eb7c6ad835326d799f7a02a18ebb3d040334d4075e,2020-06,Suffolk Constabulary,Suffolk Constabulary,1.299326,52.089803,On or near OLD BARRACK ROAD,E01030185,Suffolk Coastal 008B,Investigation complete; no suspect identified
5e9aa8a3f962a7193d4fb980e204b2eca21bf489120400f2fa05efb9472e64d2,2020-06,Suffolk Constabulary,Suffolk Constabulary,1.121246,52.038670,On or near ANNBROOK ROAD,E01030017,Ipswich 015A,Investigation complete; no suspect identified
529423467806988c3165786520d6fa355bfbd76ba6990b47ad50ef31592ee62e,2020-06,Suffolk Constabulary,Suffolk Constabulary,1.297231,52.090104,On or near Sports/Recreation Area,E01030185,Suffolk Coastal 008B,Investigation complete; no suspect identified
af7519f7adb90afb4ace91c0b2b17b9ce795930e1f00602610072775678d2364,2020-06,Suffolk Constabulary,Suffolk Constabulary,1.724101,52.470883,On or near SUNNYFIELDS,E01030289,Waveney 005D,Investigation complete; no suspect identified
da5d8c7d2f759cc29faeb4204c7aaabeecb1c2caa5e3b014b171cb2947d9fc94,2020-06,Suffolk Constabulary,Suffolk Constabulary,1.299326,52.089803,On or near OLD BARRACK ROAD,E01030185,Suffolk Coastal 008B,Investigation complete; no suspect identified
