Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
ed896c2bbda0ce42c71f7ff676c8fe767766135083e43e221a7e9c354d8fb59d,2020-06,Staffordshire Police,Staffordshire Police,-2.037234,52.682856,On or near DERWENT GROVE,E01029360,Cannock Chase 012B,Unable to prosecute suspect
bd3683d19226c907395d366a8fe79c98dc69710f7c2dfb7703fb0a7150131d5c,2020-06,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
0efe9af3b0809d2009db4e7fd536d0df5c6f3a34153aa43e810d34414911ac8a,2020-06,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
7bac6130097cffd8b62f757bf4cc55754f85ed067d0d36b63238937ed0749f6c,2020-06,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
af1afe082251d239ac82c52eac0ea20cf4771cc4e14b48a630a42e79e1d75634,2020-06,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
da1e654f88dc2f4192b8c580d5ab563348c5b8acae69c8d6253f453c2ce50cc0,2020-06,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
154425a582d2fbb3ff4335ec24eea9f26309754b4a65d85e8f7dab01ba415b12,2020-06,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
1561bafe1b4df74961e3c2feb9b965d2fa84cad0f0edb7d8f8e59c16652f1560,2020-06,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
39d60b39e93a086d15a04120b27172a64ee25c8176f29e5290ec4f13afae048d,2020-06,Staffordshire Police,Staffordshire Police,,,No location,,,Action to be taken by another organisation
524069c6b4ceb31f22d617a27a1d023eab6fcdcef40cb7b3895e5e14070ce92f,2020-06,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
010a58d8759e19aa9189037a737388e3e9621cbc273c77a3f39e69c26608ee39,2020-06,Staffordshire Police,Staffordshire Police,-2.012979,52.650687,On or near YEMSCROFT,E01029638,South Staffordshire 005A,Investigation complete; no suspect identified
e463eb577744b89baa75968a9233b5eba0d574b6b60188f639d9a846de488bea,2020-06,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
11b635df1e5003e28f24a644774b396e19369f69b4d4936ef3de8758dfd3dd0c,2020-06,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
d9251da04f90aa26374909ad561fe1d12bb48014dca193b24d96e156eec37850,2020-06,Staffordshire Police,Staffordshire Police,,,No location,,,Local resolution
cbb6bd7523e1707cfb3b9f9ac40850faa2a65c4d1fac6507f5ee90c745a13f76,2020-06,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
bf10acfb49f473b2ea8e65a754e417cf6bae7f6858b6eb78d2e96ce0b03d5382,2020-06,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
d0f4cb26a8edb026594110ca6b5f710a3ca40edc1aa43d4bb8aa993845454711,2020-06,Staffordshire Police,Staffordshire Police,-1.841749,52.680114,On or near THE DELL,E01029512,Lichfield 007C,Investigation complete; no suspect identified
4aae721e431e5248cfaf3b13ce370761bc7ba3d53a8eb41afee27e4558bd17ad,2020-06,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
16902b9be3cf677e844b2f5a0e31d938eee94ccc91b86af7e8170a9d1065a39f,2020-06,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
3d3d02ddc82ac520a3cee1366532356b9e12e00b205aa5acc2ea40f4491109d2,2020-06,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
062c6743191dd2401d12f09b68c263a875124f5f3479231fdd28032245181a6b,2020-06,Staffordshire Police,Staffordshire Police,-1.684108,52.695944,On or near CHURCHSIDE,E01029516,Lichfield 008A,Investigation complete; no suspect identified
9c6a540a507bfe6fb4de977a346f409a8eb75c1a25b8bdf9150931c50865c8e7,2020-06,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
9c6a540a507bfe6fb4de977a346f409a8eb75c1a25b8bdf9150931c50865c8e7,2020-06,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
ceab6b4fa9a2d003343d188e3539361455c5d402f0b727051639ae4eb30d9b3e,2020-06,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
dec34c1d4feddcdf7b38a32de03b5ffa3c4ebb8f61fa130167ca7b19110f7099,2020-06,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
eb976084ba065358ada4448935afcc2eb05116ce60ee4e3e4a316800211267a6,2020-06,Staffordshire Police,Staffordshire Police,-2.160291,53.061350,On or near ST BARTHOLOMEWS CLOSE,E01014332,Stoke-on-Trent 004B,Investigation complete; no suspect identified
ddca76ce0ff3da4b45281d4d9555423c4bd4cec1c2d86a18c5746c3610d110e1,2020-06,Staffordshire Police,Staffordshire Police,,,No location,,,Investigation complete; no suspect identified
793851daa1a0d48e4f81165b0a8130db7132e75c7fb84497eb2e7080ca22f182,2020-06,Staffordshire Police,Staffordshire Police,,,No location,,,Formal action is not in the public interest
