Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person and Vehicle search,2020-06-08T17:06:00+00:00,,,54.279659,-0.403235,Male,10-17,,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,
Person and Vehicle search,2020-06-08T17:06:00+00:00,,,54.279659,-0.403235,Male,10-17,,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,
Person search,2020-06-08T19:06:00+00:00,,,54.281770,-0.405857,Male,10-17,,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,
Person search,2020-06-08T20:06:00+00:00,,,54.282727,-0.410290,Female,10-17,,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,
Person search,2020-06-08T20:06:00+00:00,,,54.282727,-0.410290,Female,10-17,,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,
Person search,2020-06-08T20:06:00+00:00,,,54.277934,-0.409446,Male,10-17,,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,True,
Person search,2020-06-08T20:06:00+00:00,,,54.282727,-0.410290,Male,10-17,,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,
Person search,2020-06-08T20:06:00+00:00,,,54.282727,-0.410290,Male,10-17,,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,
Person search,2020-06-08T20:06:00+00:00,,,54.282727,-0.410290,Female,10-17,,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,
Person search,2020-06-08T20:06:00+00:00,,,54.282727,-0.410290,Female,10-17,,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,
Person and Vehicle search,2020-06-09T00:06:26+00:00,,,53.964924,-1.072407,Female,10-17,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,
Person search,2020-06-09T10:06:00+00:00,,,53.783611,-1.070855,Female,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2020-06-09T10:06:00+00:00,,,53.783611,-1.070855,Female,over 34,Other ethnic group - Not stated,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person and Vehicle search,2020-06-09T12:06:00+00:00,,,53.993136,-1.541391,Male,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2020-06-09T13:06:00+00:00,,,54.001731,-1.549382,Male,10-17,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2020-06-09T13:06:00+00:00,,,54.001731,-1.549382,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2020-06-09T13:06:00+00:00,,,54.343630,-1.439238,Male,over 34,,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,
Person search,2020-06-09T14:06:00+00:00,,,54.001731,-1.549382,Male,10-17,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person and Vehicle search,2020-06-09T17:06:00+00:00,,,54.290500,-0.405336,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,
Person and Vehicle search,2020-06-09T19:06:00+00:00,,,53.988218,-1.076648,Male,18-24,,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2020-06-09T19:06:00+00:00,,,53.958287,-1.093023,Male,10-17,,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,,
Person search,2020-06-09T19:06:00+00:00,,,53.958287,-1.093023,Male,10-17,,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,,
Person search,2020-06-09T19:06:00+00:00,,,53.958287,-1.093023,Male,10-17,,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,,
Person search,2020-06-09T20:06:00+00:00,,,53.958707,-1.079769,Male,25-34,Other ethnic group - Not stated,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person and Vehicle search,2020-06-09T20:06:00+00:00,,,53.988218,-1.076648,Male,18-24,,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person and Vehicle search,2020-06-09T20:06:00+00:00,,,54.292821,-0.429507,Male,18-24,,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,
Person and Vehicle search,2020-06-09T20:06:00+00:00,,,54.292821,-0.429507,Male,25-34,,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,
Person and Vehicle search,2020-06-09T20:06:00+00:00,,,54.292821,-0.429507,Male,18-24,,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,
Person search,2020-06-09T20:06:00+00:00,,,53.958707,-1.079769,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,True,
Person search,2020-06-09T20:06:00+00:00,,,53.958707,-1.079769,Male,10-17,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,True,
Person search,2020-06-09T20:06:00+00:00,,,53.958707,-1.079769,Male,25-34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2020-06-09T20:06:00+00:00,,,53.957605,-1.055851,Male,18-24,,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,
Person and Vehicle search,2020-06-09T20:06:31+00:00,,,53.988218,-1.076648,Male,18-24,,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2020-06-09T23:06:00+00:00,,,53.962790,-1.078917,Male,over 34,Other ethnic group - Not stated,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,,
Person search,2020-06-09T23:06:00+00:00,,,54.285320,-0.401803,Male,18-24,,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,,
Person search,2020-06-10T00:06:00+00:00,,,54.284912,-0.401542,Male,over 34,,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,,
Vehicle search,2020-06-10T00:06:00+00:00,,,54.083458,-1.395944,,over 34,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,,
Person search,2020-06-10T14:06:00+00:00,,,53.957115,-2.004642,Male,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person and Vehicle search,2020-06-10T14:06:27+00:00,,,54.284085,-0.403525,Male,18-24,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person and Vehicle search,2020-06-10T14:06:42+00:00,,,54.284537,-0.403016,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2020-06-10T16:06:00+00:00,,,53.957482,-2.017733,Male,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2020-06-10T16:06:00+00:00,,,53.957482,-2.017733,Male,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2020-06-10T16:06:00+00:00,,,54.484189,-0.615710,Male,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person and Vehicle search,2020-06-11T01:06:00+00:00,,,54.125763,-1.504092,Male,18-24,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person and Vehicle search,2020-06-11T01:06:00+00:00,,,54.125763,-1.504092,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2020-06-11T09:06:00+00:00,,,53.951315,-1.069966,Female,25-34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2020-06-11T09:06:00+00:00,,,53.951315,-1.069966,Male,over 34,Other ethnic group - Not stated,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person and Vehicle search,2020-06-11T12:06:00+00:00,,,54.040779,-2.020579,Male,25-34,,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,
Person and Vehicle search,2020-06-11T12:06:00+00:00,,,54.040779,-2.020579,Male,over 34,,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,,False,
Person and Vehicle search,2020-06-11T12:06:00+00:00,,,53.997591,-1.540656,Male,25-34,,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,
Person search,2020-06-11T22:06:00+00:00,,,54.270909,-0.403635,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2020-06-12T01:06:00+00:00,,,53.947659,-1.071358,Female,25-34,,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,,False,
Person search,2020-06-12T11:06:00+00:00,,,53.950984,-2.019391,Female,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2020-06-12T12:06:00+00:00,,,53.949286,-2.017349,Male,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2020-06-12T12:06:00+00:00,,,53.949286,-2.017349,Male,over 34,Other ethnic group - Not stated,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person and Vehicle search,2020-06-12T12:06:00+00:00,,,53.949286,-2.017349,Male,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,
Person search,2020-06-12T12:06:00+00:00,,,53.949286,-2.017349,Male,over 34,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2020-06-12T16:06:00+00:00,,,53.993333,-1.543494,Male,10-17,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2020-06-12T16:06:00+00:00,,,53.993333,-1.543494,Male,18-24,Other ethnic group - Not stated,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2020-06-12T16:06:00+00:00,,,53.993333,-1.543494,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2020-06-12T16:06:00+00:00,,,53.786274,-1.068838,Male,10-17,,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,
Person search,2020-06-12T16:06:00+00:00,,,53.993333,-1.543494,Male,10-17,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2020-06-12T16:06:00+00:00,,,53.993333,-1.543494,Male,18-24,Other ethnic group - Not stated,Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2020-06-12T16:06:00+00:00,,,53.993333,-1.543494,Male,10-17,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person and Vehicle search,2020-06-12T17:06:00+00:00,,,53.802606,-1.364942,Male,25-34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
