Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
07c56fe9454ba50516d147503aa961b20b12e4727f87c90143bd2a54940184a9,2020-06,Cumbria Constabulary,Cumbria Constabulary,-2.985945,54.956142,On or near M6,E01019226,Carlisle 001A,Unable to prosecute suspect
f6da8b69a6cf5e79004aca55781f2c727aa5729891bebc2f3cd1b2de05431f4e,2020-06,Cumbria Constabulary,Cumbria Constabulary,-3.589811,54.546314,On or near CROSS STREET,E01019280,Copeland 002B,Suspect charged
ddfbf0c732c495d5e52503582620d27b94feb7e44b8516e83d49516fe229537a,2020-06,Cumbria Constabulary,Cumbria Constabulary,-3.418088,54.658288,On or near SPRING CROFT CLOSE,E01019085,Allerdale 006B,Suspect charged
8ef3dfd7c9ed5360ad8a44fdd4d49e3b3773be44a389a6e45cb9d9e063e1095f,2020-06,Cumbria Constabulary,Cumbria Constabulary,-2.913882,54.365996,On or near BISKEY HOWE ROAD,E01019396,South Lakeland 002B,Suspect charged
c6849a926e7d584e1fa13701139b24e3bfb2713eba81f83c55ba238d492efb29,2020-06,Cumbria Constabulary,Cumbria Constabulary,-3.519731,54.612008,On or near Petrol Station,E01019101,Allerdale 011C,Suspect charged
6c488c387c95db7bde1e4ec79f2311d3e3c91067461626a1fa6e75f59ef7fb51,2020-06,Cumbria Constabulary,Cumbria Constabulary,-3.231417,54.102065,On or near SIEMEN'S STREET,E01019139,Barrow-in-Furness 010B,Suspect charged
20b1e619e75d841599df075edc718d2c8c99b4e5fac20b16dc913f2ac94baf6f,2020-06,Cumbria Constabulary,Cumbria Constabulary,-3.226617,54.113529,On or near PRESTON STREET,E01019141,Barrow-in-Furness 008A,Suspect charged
8cc0bd223386bc11544f4c407d07de97ea7aec0442cc289057ecb4735fd2507b,2020-06,Cumbria Constabulary,Cumbria Constabulary,-3.515286,54.521521,On or near BACK ENNERDALE ROAD,E01019265,Copeland 004D,Suspect charged
793344337ef9d0b3842ebcb1c1ecd110ac319d0f02261d13291a316d93cfe138,2020-06,Cumbria Constabulary,Cumbria Constabulary,-3.587711,54.546791,On or near CARTER LANE,E01019280,Copeland 002B,Suspect charged
ce27c9c8748e43fcf9b142e22d710850c6b6d65fe0361cf2ff6076bfc863a021,2020-06,Cumbria Constabulary,Cumbria Constabulary,-3.467141,54.433566,On or near Parking Area,E01019279,Copeland 007C,Suspect charged
