Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2020-06-06T19:26:00+00:00,,,54.730514,-1.887403,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Poaching Prevention Act 1862 (section 2),Game or poaching equipment,Community resolution,True,False
Person search,2020-06-06T19:26:00+00:00,,,54.730514,-1.887403,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Poaching Prevention Act 1862 (section 2),Game or poaching equipment,Community resolution,True,False
Person search,2020-06-06T20:30:00+00:00,,,54.850114,-1.838791,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,True,False
Person search,2020-06-06T22:34:00+00:00,,,54.736965,-1.852674,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Poaching Prevention Act 1862 (section 2),Game or poaching equipment,Community resolution,True,False
Person search,2020-06-06T22:48:00+00:00,,,54.736965,-1.852674,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Poaching Prevention Act 1862 (section 2),Game or poaching equipment,Khat or Cannabis warning,False,False
Person search,2020-06-06T22:49:00+00:00,,,54.736965,-1.852674,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Poaching Prevention Act 1862 (section 2),Game or poaching equipment,Community resolution,False,False
Person search,2020-06-07T13:15:00+00:00,,,54.594395,-1.578371,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,True,False
Person search,2020-06-07T13:15:00+00:00,,,54.594395,-1.578371,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,False
Person search,2020-06-07T14:45:00+00:00,,,54.657464,-1.677930,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Psychoactive Substances Act 2016 (s36(2)),,,False,False
Person search,2020-06-07T14:45:00+00:00,,,54.657464,-1.677930,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Psychoactive Substances Act 2016 (s36(2)),,,False,False
Person search,2020-06-07T16:50:00+00:00,,,54.655950,-1.590181,Female,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Community resolution,True,False
Person search,2020-06-07T16:50:00+00:00,,,54.655950,-1.590181,Female,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Community resolution,True,False
Person search,2020-06-07T16:50:00+00:00,,,54.655950,-1.590181,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Community resolution,True,False
Person search,2020-06-07T16:50:00+00:00,,,54.655950,-1.590181,Female,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Community resolution,True,False
Person search,2020-06-07T20:50:00+00:00,,,54.863936,-1.697647,Other,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,False
Person search,2020-06-07T20:50:00+00:00,,,54.863936,-1.697647,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,True,False
Person and Vehicle search,2020-06-07T20:52:00+00:00,,,54.864440,-1.691038,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,False
Person search,2020-06-07T21:58:00+00:00,,,54.535921,-1.551882,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,,True,False
Person search,2020-06-07T22:00:00+00:00,,,54.535921,-1.551882,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,,True,False
Person and Vehicle search,2020-06-07T22:15:00+00:00,,,54.860106,-1.704484,Female,over 34,White - Any other White background,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,True,False
Person and Vehicle search,2020-06-07T22:15:00+00:00,,,54.860106,-1.704484,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,True,False
Person search,2020-06-08T01:40:00+00:00,,,54.771400,-1.576643,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,True,False
Person search,2020-06-08T01:50:00+00:00,,,54.771400,-1.576643,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,True,False
Person search,2020-06-08T01:55:00+00:00,,,54.771400,-1.576643,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,True,False
Person and Vehicle search,2020-06-08T12:00:00+00:00,,,54.765982,-1.552003,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,True,False
Person and Vehicle search,2020-06-08T12:00:00+00:00,,,54.765982,-1.552003,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,False
Person and Vehicle search,2020-06-08T12:00:00+00:00,,,54.765982,-1.552003,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,True,False
Person search,2020-06-08T17:10:00+00:00,,,54.655950,-1.590181,Other,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,,True,False
Person search,2020-06-08T17:15:00+00:00,,,54.655950,-1.590181,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,,True,False
Person search,2020-06-08T17:20:00+00:00,,,54.655950,-1.590181,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,,True,False
Person search,2020-06-08T17:25:00+00:00,,,54.655950,-1.590181,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,,True,False
Person and Vehicle search,2020-06-09T00:30:00+00:00,,,54.775957,-1.542301,Male,18-24,White - Any other White background,Other,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,,False,False
Person and Vehicle search,2020-06-09T00:30:00+00:00,,,54.775957,-1.542301,Male,25-34,White - Any other White background,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Summons / charged by post,False,False
Person and Vehicle search,2020-06-09T20:40:00+00:00,,,54.876048,-1.650056,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,,False,False
Vehicle search,2020-06-09T20:55:00+00:00,,,54.876048,-1.650056,,,,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,,True,False
Person search,2020-06-09T23:25:00+00:00,,,54.685388,-1.556287,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,True,False
Person search,2020-06-09T23:45:00+00:00,,,54.528485,-1.558098,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,True,False
Person search,2020-06-09T23:50:00+00:00,,,54.527050,-1.558963,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,True,False
Person search,2020-06-10T17:30:00+00:00,,,54.698058,-1.589059,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,True,False
Person search,2020-06-10T17:30:00+00:00,,,54.698058,-1.589059,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,True,False
Person search,2020-06-10T22:45:00+00:00,,,54.702972,-1.575679,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Community resolution,True,False
Person search,2020-06-10T23:30:00+00:00,,,54.530286,-1.523681,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,,True,False
Person and Vehicle search,2020-06-11T02:04:00+00:00,,,54.866516,-1.694496,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,True,False
Person search,2020-06-11T04:08:00+00:00,,,54.640285,-1.689794,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,False
Person search,2020-06-11T17:00:00+00:00,,,54.861592,-1.705657,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,False
Person search,2020-06-11T17:00:00+00:00,,,54.861592,-1.705657,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,False
Person search,2020-06-11T17:00:00+00:00,,,54.861592,-1.705657,Female,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,False
Vehicle search,2020-06-11T18:45:00+00:00,,,54.640285,-1.689794,,,,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,,True,False
Person and Vehicle search,2020-06-11T19:00:00+00:00,,,54.640285,-1.689794,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,,False,False
Person and Vehicle search,2020-06-11T19:00:00+00:00,,,54.640285,-1.689794,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,,False,False
Person and Vehicle search,2020-06-12T20:10:00+00:00,,,54.712223,-1.696712,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,False
Person and Vehicle search,2020-06-12T20:40:00+00:00,,,54.850114,-1.838791,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,False
Person search,2020-06-12T22:23:00+00:00,,,54.775302,-1.542541,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,False,False
Person search,2020-06-12T23:10:00+00:00,,,54.634747,-1.652393,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,False
Person search,2020-06-12T23:10:00+00:00,,,54.634747,-1.652393,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,True,False
Person search,2020-06-12T23:10:00+00:00,,,54.634747,-1.652393,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,True,False
Person search,2020-06-12T23:43:00+00:00,,,54.745684,-1.418927,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,,False,False
Person and Vehicle search,2020-06-13T00:15:00+00:00,,,54.537426,-1.527060,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,False
Person and Vehicle search,2020-06-13T00:15:00+00:00,,,54.537426,-1.527060,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,False
Person and Vehicle search,2020-06-13T00:15:00+00:00,,,54.537426,-1.527060,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,True,False
Person search,2020-06-13T00:18:00+00:00,,,54.537426,-1.527060,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,False
Person search,2020-06-13T00:33:00+00:00,,,54.733680,-1.522620,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,,False,False
Person search,2020-06-13T19:37:00+00:00,,,54.817758,-1.627777,Male,10-17,Other ethnic group - Not stated,Asian,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,,False,False
Person search,2020-06-13T19:40:00+00:00,,,54.817747,-1.626952,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,,False,False
Person search,2020-06-13T19:44:00+00:00,,,54.817758,-1.627777,Male,18-24,Other ethnic group - Not stated,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,,False,False
Person search,2020-06-15T00:30:00+00:00,,,54.625743,-1.634317,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,,False,False
Person and Vehicle search,2020-06-15T10:45:00+00:00,,,54.634230,-1.641723,Other,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,False
Person search,2020-06-15T14:30:00+00:00,,,54.757993,-1.324770,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Community resolution,False,False
Person search,2020-06-15T21:30:00+00:00,,,54.640285,-1.689794,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Khat or Cannabis warning,False,False
Person search,2020-06-15T22:21:00+00:00,,,54.657020,-1.676693,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,,False,False
Person search,2020-06-15T23:30:00+00:00,,,54.640764,-1.690844,Female,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,True,False
Person search,2020-06-15T23:30:00+00:00,,,54.638488,-1.700653,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,False
Person and Vehicle search,2020-06-16T16:00:00+00:00,,,54.688910,-1.551207,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,False
Person search,2020-06-17T01:00:00+00:00,,,54.536869,-1.565348,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,,False,False
Person and Vehicle search,2020-06-17T03:45:00+00:00,,,54.656312,-1.657665,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,False
Vehicle search,2020-06-17T04:10:00+00:00,,,54.658589,-1.658824,,,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,False
Person search,2020-06-17T14:00:00+00:00,,,54.542300,-1.548968,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,False
Person and Vehicle search,2020-06-17T22:20:00+00:00,,,54.761535,-1.552192,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,False
Person and Vehicle search,2020-06-17T22:20:00+00:00,,,54.761535,-1.552192,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,True,False
Person and Vehicle search,2020-06-17T22:20:00+00:00,,,54.761535,-1.552192,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,False
Person and Vehicle search,2020-06-17T22:20:00+00:00,,,54.761535,-1.552192,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,False
Person search,2020-06-17T23:47:00+00:00,,,54.778313,-1.574751,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Arrest,True,False
Person search,2020-06-18T03:30:00+00:00,,,54.701222,-1.589430,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,,True,False
Person search,2020-06-18T03:30:00+00:00,,,54.701222,-1.589430,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,,True,False
Person and Vehicle search,2020-06-18T07:55:00+00:00,,,54.712006,-1.794699,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,True,False
Person search,2020-06-18T08:00:00+00:00,,,54.850920,-1.578677,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,False
Person search,2020-06-18T14:54:00+00:00,,,54.869077,-1.697874,Female,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,False,False
Person search,2020-06-18T15:16:00+00:00,,,54.701222,-1.589430,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Summons / charged by post,True,False
Person search,2020-06-18T16:50:00+00:00,,,54.762601,-1.321134,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,,False,False
Person search,2020-06-18T19:00:00+00:00,,,54.534179,-1.554760,Other,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,False
Person and Vehicle search,2020-06-19T01:00:00+00:00,,,54.750714,-1.389289,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,False
Person search,2020-06-19T13:30:00+00:00,,,54.709263,-1.533957,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,False,False
Person search,2020-06-19T13:30:00+00:00,,,54.777646,-1.581817,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Summons / charged by post,True,False
Person and Vehicle search,2020-06-19T18:13:00+00:00,,,54.784308,-1.472096,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,False,False
Person and Vehicle search,2020-06-19T19:25:00+00:00,,,54.863687,-1.684469,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,False
Person and Vehicle search,2020-06-19T19:25:00+00:00,,,54.863687,-1.684469,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,False
Person and Vehicle search,2020-06-19T19:25:00+00:00,,,54.863687,-1.684469,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,False
Vehicle search,2020-06-19T19:38:00+00:00,,,54.523290,-1.536416,,,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,True,False
Person search,2020-06-19T23:47:00+00:00,,,54.847150,-1.369909,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,,False,False
Person search,2020-06-20T00:00:00+00:00,,,54.847150,-1.369909,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Arrest,False,False
Person search,2020-06-20T12:30:00+00:00,,,54.743783,-1.418099,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,,False,False
Person search,2020-06-20T12:30:00+00:00,,,54.743783,-1.418099,Other,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,,True,False
Person and Vehicle search,2020-06-20T15:00:00+00:00,,,54.759218,-1.338222,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,False,False
Person and Vehicle search,2020-06-20T16:39:00+00:00,,,54.852410,-1.828798,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,True,False
Person and Vehicle search,2020-06-20T16:39:00+00:00,,,54.852410,-1.828798,Other,10-17,White - Irish,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,True,False
Person and Vehicle search,2020-06-20T16:39:00+00:00,,,54.852410,-1.828798,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,True,False
Person and Vehicle search,2020-06-20T17:30:00+00:00,,,54.806840,-1.581064,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Community resolution,True,False
Person search,2020-06-20T21:00:00+00:00,,,54.523955,-1.615914,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,False
Person search,2020-06-20T21:00:00+00:00,,,54.523955,-1.615914,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,False
Person search,2020-06-20T21:00:00+00:00,,,54.523955,-1.615914,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,False
Person and Vehicle search,2020-06-20T21:03:00+00:00,,,54.744752,-1.643017,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,False
Person search,2020-06-20T21:08:00+00:00,,,54.744752,-1.643017,Other,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,False
Person and Vehicle search,2020-06-21T01:15:00+00:00,,,54.746137,-1.285027,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,True,False
Person and Vehicle search,2020-06-21T22:00:00+00:00,,,54.622516,-1.556135,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,False
