Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
26cf141a89b3757aed4a21465f0d9bd4bf01f662a99ae40a9feaa9380857df60,2020-06,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
0ce09dc72f53767e11bc5bfc3a7ad9f91b904b8f50162100288039ebe3123b97,2020-06,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
f2bfcb310f83aab4dd2f4026b331cc6adffa712e8c855d72b908554de08eb86d,2020-06,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
3b42ee8e378439a4c968228755d76bfdf6f1f14ebdbdda93074de82db23dbb9f,2020-06,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
90e6e47862e1234e7b59d0b64baecc0c94a96bc1534d955bce73afc1bbb25bb9,2020-06,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
6686f03739521f817049d05c8f3545d5bf0db61ed205cac975e35081f52a055f,2020-06,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
ef15541a9cb5d05070edabbf878cb6bb1f23c8549efdded48f5df1df7d261187,2020-06,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
ecfc69f8437dcdea6aa1a0ae8c50cbae2f974abe75889809b7e11b05ea9bcd46,2020-06,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
50eed24a7422415bfcde4dcefdd1ee0c5ec538e5cfa26a8a1cb7d338bd273e72,2020-06,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
e7b893f1f9e80d4802b4604945f68c28d44e88331bd47cd3eb6a0ec1a6fc53f1,2020-06,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
908825678bd124b5ddd090bc967ef554e0164a0f298c86412cfe560e92c02067,2020-06,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
32cab27f67e7d3fa950807caa218b69014a9ae7849b2f0458e883636613a945e,2020-06,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
465dfb15ef53e3fc3fdd71c7ecd68aa779e2f3beba42b4936631231ef551f950,2020-06,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
cbb36185d43756fc3386116c4c910dfc599d29173e62ff1a00e2b691605a076c,2020-06,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
e51a1467d0d60ffaf39f89ea9aa266aa7c850ab29a230f7d8566e3cce960ede6,2020-06,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
742581af3b1a5f2d3f173a8d9ab7590f57a7dc99d83c43db48bdbbbbfd291084,2020-06,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
580bff655dd32cd622838e785c5f8740e9b30f92a7cd15ee60776e862a00e144,2020-06,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
b744e6097bf116236a6c34cbdd914ddcf9311d1f491faf78df2dfc8f32bf5fa4,2020-06,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
57e6ce15f6b726e8586e207a91c994924cd44ad2eff1eb99e43032d22bd763bc,2020-06,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
