Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
feaf9c470eee8a97cba096cecca6496f441911adba8893d5e3882ddf128b2075,2020-06,Hampshire Constabulary,Hampshire Constabulary,-1.790361,50.927596,On or near ROUND HILL,E01023022,New Forest 001D,Investigation complete; no suspect identified
5af13fc2cd3db8b8b9d619f0c23760939b6ab7cd0127aa96ba962acad36e8571,2020-06,Hampshire Constabulary,Hampshire Constabulary,-1.088278,50.801072,On or near PARADISE STREET,E01017040,Portsmouth 016F,Investigation complete; no suspect identified
746a38c79e527f18665bbf667b1a487fc47af3c1262c130ce3dd7f689c1b675a,2020-06,Hampshire Constabulary,Hampshire Constabulary,-1.157592,50.788841,On or near VECTIS ROAD,E01022838,Gosport 009E,Investigation complete; no suspect identified
c633cdbe1baf96e8cd400e0b3fcb9304e9a3a8274d63d7fcec1ad39208a660af,2020-06,Hampshire Constabulary,Hampshire Constabulary,-1.773893,50.919976,On or near STUCKTON ROAD,E01023025,New Forest 001G,Investigation complete; no suspect identified
f94acda6de82d4d42f96d0155e614601e4057d4e297b24c4c9d9e76144f11253,2020-06,Hampshire Constabulary,Hampshire Constabulary,-1.279725,50.936445,On or near Park/Open Space,E01023245,Winchester 013A,Investigation complete; no suspect identified
b56fca6de52be3500509cd6ebabb54600f01ad2c623f55bb016d0f7c43a18b98,2020-06,Hampshire Constabulary,Hampshire Constabulary,-1.088152,50.848409,On or near STRATTON CLOSE,E01017112,Portsmouth 001A,Unable to prosecute suspect
32197bab0603a4f5ea3bed57f56d50e834afd6a53e1336c5e1498715c3901fef,2020-06,Hampshire Constabulary,Hampshire Constabulary,-1.279222,50.699701,On or near MEADOWSIDE,E01017332,Isle of Wight 008D,Investigation complete; no suspect identified
d06cf83bfaeb8cc1ec02b45854680e4bf9819a1e9cd92fcbdbc6c0fa44ef1f7b,2020-06,Hampshire Constabulary,Hampshire Constabulary,-1.131877,50.793914,On or near Parking Area,E01022810,Gosport 008A,Unable to prosecute suspect
fc9155cede2324fc76e9acdc7f0a35d0768604c11c81205211fe36d035f117af,2020-06,Hampshire Constabulary,Hampshire Constabulary,-1.323770,51.067988,On or near CONIFER CLOSE,E01023268,Winchester 005D,Investigation complete; no suspect identified
0b81bda983cf7407b085d00d0b0269c05d620582c7bdce4fedf1e9d5e89a565d,2020-06,Hampshire Constabulary,Hampshire Constabulary,-1.094094,50.846683,On or near SOUTHAMPTON ROAD,E01017053,Portsmouth 002C,Investigation complete; no suspect identified
b0db725cc6b94636a6e2127194d8290a1a1b6c5eec87ed5d49d94f076097497e,2020-06,Hampshire Constabulary,Hampshire Constabulary,-1.405397,50.913547,On or near HANDFORD PLACE,E01032738,Southampton 022F,Investigation complete; no suspect identified
772fc115ca8e8131de8696ad6b40f007eb349926ad11e002f6accae075d81410,2020-06,Hampshire Constabulary,Hampshire Constabulary,-1.296320,50.911871,On or near SPRING GARDENS,E01022696,Eastleigh 012B,Investigation complete; no suspect identified
