Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
b8d581ac9d789f365a73ef653d9379e8d32fac04ab125b0f8fe0c7e9e3b0fc2d,2020-06,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Suspect charged
30b58c11eb7748dc50b1fffed728fea4f5ad43a1e3e3f97fa260151b051548d3,2020-06,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
e03b265a4855a07cc7957e28c70f6d00648a6f9cc530cd4011e275378a609612,2020-06,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
7ede78cd33e31ac17e9896c9e0e3e35e9432bab5e0fb256ee0f7daa1c1e6ea51,2020-06,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
133691fccba4e7e1c1b3fa270290f8eb489d19966c3ce136dddb33097d31eefe,2020-06,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Offender given a caution
3030e6c76e38ddb6d8d362a2a4fcf2e85a9788ec5f3ecf1638dc34b4063e4cfc,2020-06,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
ee716cd5c0678b5328c039604662574e7bc95e0668c70d2ba30a085a32b5e630,2020-06,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
8cb8966fdb55beda564fdf00db86b067b565d35a7ffafec3d5154db4a09a2e67,2020-06,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
62cbf291da9bf6e3205e642ed7ce70f61cdb85e4d0d7899b8073dabf6b632065,2020-06,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
e9977b75a4ffd0207592b30287d2edbf55c173156c834f00b1cb369966160a23,2020-06,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
610841a3dbe2ac967d774d90e6f50b4132127e7a11e78e9b40d93bb181caaae3,2020-06,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
dcc81a53db6d7315392978baa948333511c566b5cefb966762ec0935a39cc580,2020-06,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Further investigation is not in the public interest
45251e0ed8939ecb93bb2d49af151985e12cb4e53c6de9f2b792b56b0b4a2ff8,2020-06,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Local resolution
e966861455b0a9ef32dd76b83b6973ed6e05aab9a43ffd53fc9ce940bc9085a4,2020-06,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Suspect charged
7e62916428cba38b8a3958d08c8f6cd3a89eb9303b7b149825fb9b2ac244468f,2020-06,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
47b8fcd95c16896140ea0d5411aa19ecf1e4b31300fc484dfef6a3fad564c01b,2020-06,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Suspect charged
e1632b0e30114d30577ad4e4534902cf2af023f6d68958520885b44750937039,2020-06,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Further investigation is not in the public interest
6b610304c2a3e260f53b1afe275d25807729b2e2aec579e9994d04c1c02b4475,2020-06,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
0e7c0cb3853f05f32007606f62aa9e4be36c2489c1ab07ad04500725312f8952,2020-06,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
a16564415bb7ff53407e43aaa724f5750c8d95b3e2510e1fdb49ce4766f50d53,2020-06,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
d82bbdcf61231dd34d5a5b904692c9aaa02ea7c0caa725c6c7099b394efa70e5,2020-06,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
7aaefc30d7fa37867d25bd347ece30ba718a1d36033728f5a5b1cd9fe4e48848,2020-06,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
0268e60291b5fec7e6b0d15e61ad23789ba5c779e6bf8bac6d5aa1f4d8618d71,2020-06,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Further investigation is not in the public interest
6f14982a43f02f95ec5e3263b4b3143898e8a505f8fb58b59a99874a46ecb925,2020-06,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
d52380677e8de76f8c8a6ef0ab10ab145fe606f3c2d11b309732d29fcd333101,2020-06,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
e3614117023517872fd4408869e1d81aee0d42edaee5451e7d8068415f4d17f0,2020-06,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
32535f563e858465c3332c741e0049bbcb7453c83090193f969f72a03379659d,2020-06,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
155fe562c7f3f474b8a11c7d411318c843c7e2c88dcef7e123e12af9cd97f99f,2020-06,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
3121a63ce004b8f2f8932def9887eafda72532ce14c1afd0dc488e1e335d4b61,2020-06,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
50db2f17c2e47284c18beda0a8862663261a6273520cf46146cc02ecb8b75a71,2020-06,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Further investigation is not in the public interest
d8b269931268800a2504daf6ec593b9d448ea97fce33a3f9a8755e1bf68849c6,2020-06,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Offender given penalty notice
572488f6356d54f2960231ae2eff402e454e7c306757c20a253f5ecd1399f0e2,2020-06,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Suspect charged
9e32f801b27c78085be70e0b56441687e726a4b5240b7f7e3467185dc507a512,2020-06,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
6b8f83bdfbbc97090e39cf67a80adec5401e65d371addda48d1a0209ee7ce244,2020-06,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
b6972239d5e065360ab56c0fc7763323f46ad8bd970dcdb7f7ab360bdaf4fc11,2020-06,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
b9d5889877312900ea2fc94bdd22ce3a362e9a8e66c982719ccbbfd9a5a46495,2020-06,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
8e7c9479d53e6e461e089e8cdac17ca43aa47c1a7b88ad46491bb12e792d37f2,2020-06,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
5733d138f4e9d1ad9b3016912b5f73aebe3f484d510d7c3e830b93957a22d6c8,2020-06,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Further investigation is not in the public interest
13e895583b0412a56d7a6124b28bef80afdb72b20dda215df3d9a315bdf3b220,2020-06,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
91a2864f7a671fa2511ef396c5d74df0d2bbc269e5255620f6cfcd43a84ccf26,2020-06,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
b34ed6d077efabe7d90f0d6f391fb231f2517640b46b53e2710a9ba2b09872b5,2020-06,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
1e2779b9eb5587bb6dfe3afb1fbe3dab7a9caa70b7b44686b1fe66a6ed8d03d9,2020-06,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
c039da3aab03f85620ea98e249116f9a4605d09405f044ac9455d90f8f61f926,2020-06,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
d17499a6f036e3329faf6cbeb696560820b2e1dfcbe5b478628a4ea97a8de29e,2020-06,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
