Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
033b59c04365cb6ce20bdfb485066aac4728c76ce2499f26458c09e5f7b35562,2020-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.541368,51.724753,On or near Prison,E01023373,Dacorum 021A,Suspect charged
d1b579cf454e0734a0cc44c0aa0f8d236f3a946af4f901eb118baeb16b1a8cab,2020-06,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
0a5d53a5d28e595a136758d0651579a7c21802e10999b75de4d3dc55a030517e,2020-06,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Suspect charged
a9e08bed86d4a05881b534273102e2963d1181f71c81e2ed31f12057c47b1f63,2020-06,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
7c75fecd1ac5e13fcfc9cdb91d6a8d22e5bb9ed9ccd5268edfb574660075f1df,2020-06,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
f3e5a5ea260d9c5498fcb4168e03f0ba3bb856055ffa6b591fc462c998bb0c6a,2020-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.099768,51.799470,On or near HUTTON CLOSE,E01023487,East Hertfordshire 015A,Unable to prosecute suspect
1e0f69a63756b17751906d5cb2abdff33bd3b49e12ada8df7440e5a798628b01,2020-06,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Action to be taken by another organisation
7673c14ed8fa566f6609464eb2f7fd8e39709a31b37ee0bb0cfc894a90d829b0,2020-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.342282,51.730017,On or near WATLING STREET,E01023718,St Albans 019A,Local resolution
040eaa548b978f952bf6650e5431e4f9e072e6db752fd606be87d54574444bd8,2020-06,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Local resolution
901333ea6f21ce2c7a52ada7fafc827892c7929c934508e4d52eb8c67af39cc1,2020-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.419581,51.622746,On or near FARM WAY,E01023839,Three Rivers 011A,Investigation complete; no suspect identified
ddc486e6a37c4c05e616893bcd93080d4df1fba1d67aeb5424764311b1d9cfdd,2020-06,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
f279c1f7506c37789da6cf1a7abc63581eb5b8f672b39dabfa125aec7f4b6016,2020-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.311359,51.723983,On or near NORRIS CLOSE,E01033029,St Albans 018G,Action to be taken by another organisation
8325c63995eea68823ef7e9bc1e9f0b16f0e2d1d0adc9f60dd9351588be05abd,2020-06,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Offender given a caution
0c1aa15ff7e2966c1c46b720220fce897dc53340dbce574420c0c1b03656492e,2020-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.315869,51.723005,On or near TAMARIX CRESCENT,E01033029,St Albans 018G,Unable to prosecute suspect
e01c5e8134d796a9925337e0421e1ed7ed99b875c0d2259844f42c0265c42909,2020-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.184987,51.909943,On or near ARCHER ROAD,E01023781,Stevenage 006D,Suspect charged
065c8fe0693b3c99d1f24e03d6d4855c116b2d6b4f921ce9e9e7eae414c86617,2020-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.378281,51.684246,On or near THE GOSSAMERS,E01023873,Watford 003A,Suspect charged
6182bca9026d4a7ecaf7755888962e7746335d10b6d71516b6b32f113e474701,2020-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.231295,51.752444,On or near THRUSH AVENUE,E01023935,Welwyn Hatfield 013C,Unable to prosecute suspect
6182bca9026d4a7ecaf7755888962e7746335d10b6d71516b6b32f113e474701,2020-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.231295,51.752444,On or near THRUSH AVENUE,E01023935,Welwyn Hatfield 013C,Unable to prosecute suspect
6182bca9026d4a7ecaf7755888962e7746335d10b6d71516b6b32f113e474701,2020-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.231295,51.752444,On or near THRUSH AVENUE,E01023935,Welwyn Hatfield 013C,Unable to prosecute suspect
