Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
12da9b3395ef189790db1d80525c7b67d55a9f1691520a3bc1a6f07592c1b784,2020-03,Suffolk Constabulary,Suffolk Constabulary,1.180510,52.070829,On or near ALMA CLOSE,E01030001,Ipswich 004E,Unable to prosecute suspect
e3fcec4a2db51c95d3dab004a5dc7f445e25041511ca0ff3e1128c1bac24d9cb,2020-03,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
e061ac6d277acc4937a5ae6d14f1679f0a1422c0e1a6f8421f11c8701a508331,2020-03,Suffolk Constabulary,Suffolk Constabulary,0.753360,52.031920,On or near HARTEST WAY,E01029889,Babergh 008D,Investigation complete; no suspect identified
96812f2a121c31810e88a0c2cffee773e45d886f16a18d781efdbc968ba2b647,2020-03,Suffolk Constabulary,Suffolk Constabulary,1.124571,52.070222,On or near MUMFORD ROAD,E01030030,Ipswich 003D,Action to be taken by another organisation
d3c4f7b1b80ef3ddb9ebd5196e33b1fb75361adb2ec7a60ae519bf53d6af7cad,2020-03,Suffolk Constabulary,Suffolk Constabulary,0.703847,52.245912,On or near VICTORIA STREET,E01030092,St Edmundsbury 007A,Action to be taken by another organisation
11cc6a9f884cffb9e6f06995b5dc27550f3765d32fafbcaa63b790371a193151,2020-03,Suffolk Constabulary,Suffolk Constabulary,1.134230,52.032074,On or near WHITLAND CLOSE,E01030021,Ipswich 015E,Unable to prosecute suspect
7ea50402d345b6bc46fc5a8aef2221fedb90e38671bdbb70045f11c16f78c5c2,2020-03,Suffolk Constabulary,Suffolk Constabulary,0.731538,52.043238,On or near CONSTABLE ROAD,E01029915,Babergh 007D,Investigation complete; no suspect identified
11c0786aa5441bd47bb3224cf3bbde4c4c27ad6f568ee77daf09ad8757d47bab,2020-03,Suffolk Constabulary,Suffolk Constabulary,0.731538,52.043238,On or near CONSTABLE ROAD,E01029915,Babergh 007D,Unable to prosecute suspect
602d76a0b7b257f57be78c43185eea6117ccbba2a0dd398f35ee54831e605963,2020-03,Suffolk Constabulary,Suffolk Constabulary,0.427558,52.080146,On or near HARROW ROAD,E01030115,St Edmundsbury 013A,Unable to prosecute suspect
6aaf43d7d78c6f82e45906cbf6ead78f38b2e972b2a76862638755eba6b05e5d,2020-03,Suffolk Constabulary,Suffolk Constabulary,0.978756,52.197553,On or near KIPLING WAY,E01030075,Mid Suffolk 009D,Investigation complete; no suspect identified
