Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2020-03-03T00:03:00+00:00,False,,51.339770,-0.477328,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2020-03-03T14:50:00+00:00,False,,51.437234,-0.519842,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2020-03-03T16:40:00+00:00,False,,51.241515,-0.166077,Male,10-17,Black/African/Caribbean/Black British - Caribbean,Black,,Offensive weapons,Arrest,False,
Person search,2020-03-03T17:00:00+00:00,False,,51.213030,-0.169800,Male,10-17,Black/African/Caribbean/Black British - African,Black,,Offensive weapons,A no further action disposal,False,
Person search,2020-03-03T17:09:00+00:00,False,,51.241515,-0.166077,Male,10-17,Other ethnic group - Any other ethnic group,Mixed,,Controlled drugs,A no further action disposal,True,
Person search,2020-03-03T17:13:00+00:00,False,,51.241515,-0.166077,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,True,
Person search,2020-03-03T23:45:00+00:00,False,,51.309493,-0.318942,Male,18-24,Other ethnic group - Not stated,Asian,,Controlled drugs,A no further action disposal,False,
Person search,2020-03-04T00:20:00+00:00,False,,51.329560,-0.258940,Male,,Other ethnic group - Not stated,Black,,Article for use in theft,Summons / charged by post,False,
Person search,2020-03-04T00:55:00+00:00,False,,51.432996,-0.449414,Male,18-24,White - Any other White background,White,,Article for use in theft,A no further action disposal,False,
Person search,2020-03-04T03:45:00+00:00,False,,51.321290,-0.559067,Male,18-24,White - Any other White background,White,,Article for use in theft,Arrest,True,
Person search,2020-03-04T11:46:00+00:00,False,,51.436525,-0.570709,Male,18-24,Asian/Asian British - Pakistani,Asian,,Controlled drugs,A no further action disposal,False,
Person search,2020-03-04T12:07:00+00:00,False,,51.424291,-0.488616,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,True,
Person search,2020-03-04T13:55:00+00:00,False,,51.245726,-0.548764,Male,18-24,Other ethnic group - Not stated,White,,Controlled drugs,Community resolution,True,
Person search,2020-03-04T15:45:00+00:00,False,,51.287857,-0.087491,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,Summons / charged by post,True,
Person search,2020-03-04T16:01:00+00:00,False,,51.429903,-0.571865,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2020-03-04T16:35:00+00:00,True,,51.428770,-0.550654,Male,18-24,Asian/Asian British - Indian,Asian,,Controlled drugs,Arrest,True,
Person search,2020-03-04T16:35:00+00:00,True,,51.428770,-0.550654,Male,25-34,Black/African/Caribbean/Black British - Caribbean,Black,,Controlled drugs,Arrest,True,
Person search,2020-03-04T17:05:00+00:00,False,,51.430015,-0.550989,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Arrest,False,
Person search,2020-03-04T17:30:00+00:00,False,,51.428770,-0.550654,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Vehicle search,2020-03-04T17:31:00+00:00,False,,51.590693,0.029796,,,Other ethnic group - Not stated,,,Article for use in theft,Arrest,True,
Person search,2020-03-04T18:52:00+00:00,False,,51.283386,-0.330794,Female,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2020-03-04T18:55:00+00:00,False,,51.334794,-0.545063,Male,over 34,Asian/Asian British - Pakistani,Asian,,Anything to threaten or harm anyone,A no further action disposal,False,
Person search,2020-03-04T19:35:00+00:00,True,,51.236256,-0.186370,Female,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Arrest,True,
Person search,2020-03-04T20:30:00+00:00,False,,51.225456,-0.692112,Male,18-24,White - Any other White background,White,,Anything to threaten or harm anyone,Arrest,False,
Person search,2020-03-05T00:15:00+00:00,False,,51.232721,-0.330135,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,Community resolution,True,
Person search,2020-03-05T00:34:00+00:00,False,,51.272769,0.042290,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2020-03-05T00:41:00+00:00,False,,51.272769,0.042290,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2020-03-05T00:47:00+00:00,False,,51.272769,0.042290,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2020-03-05T00:55:00+00:00,False,,51.234585,-0.323421,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,A no further action disposal,False,
Person search,2020-03-05T03:00:00+00:00,False,,51.237631,-0.186875,Male,10-17,Other ethnic group - Not stated,White,,Stolen goods,A no further action disposal,False,
Person search,2020-03-05T03:00:00+00:00,False,,51.272769,0.042290,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2020-03-05T03:15:00+00:00,False,,51.256345,-0.545090,Male,,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,False,
Person search,2020-03-05T04:00:00+00:00,False,,51.237631,-0.186875,Male,18-24,Other ethnic group - Not stated,White,,Offensive weapons,A no further action disposal,False,
Person search,2020-03-05T05:45:00+00:00,False,,51.063620,-0.362515,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,False,
Person search,2020-03-05T14:10:00+00:00,False,,51.362809,-0.238719,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,True,
Person search,2020-03-05T23:30:00+00:00,False,,51.375535,-0.409818,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2020-03-05T23:35:00+00:00,False,,51.375535,-0.409818,Male,18-24,Other ethnic group - Not stated,White,,Controlled drugs,A no further action disposal,False,
Person search,2020-03-06T00:38:00+00:00,False,,51.225245,0.011885,Male,18-24,Other ethnic group - Not stated,White,,Article for use in theft,A no further action disposal,False,
Person search,2020-03-06T03:46:00+00:00,False,,51.236648,-0.320510,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2020-03-06T03:46:00+00:00,False,,51.236648,-0.320510,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person search,2020-03-06T12:30:00+00:00,False,,51.305898,-0.235346,Male,25-34,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,,Controlled drugs,Arrest,True,
Person search,2020-03-06T13:27:00+00:00,False,,51.256421,-0.066883,Male,over 34,Other ethnic group - Not stated,Black,,Controlled drugs,Arrest,True,
Person search,2020-03-06T15:29:00+00:00,False,,51.259008,-0.004542,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,False,
Person search,2020-03-06T15:36:00+00:00,False,,50.953179,-1.404137,Female,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Arrest,True,
Person search,2020-03-06T15:40:00+00:00,False,,51.259008,-0.004542,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,False,
Person search,2020-03-06T18:00:00+00:00,False,,51.176601,-0.183719,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,False,
Person search,2020-03-06T18:00:00+00:00,False,,51.176601,-0.183719,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,Arrest,True,
Person search,2020-03-06T18:25:00+00:00,False,,51.236008,-0.187225,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,False,
Person search,2020-03-06T19:00:00+00:00,False,,51.237631,-0.186875,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,True,
Person search,2020-03-06T22:07:00+00:00,False,,51.359804,-0.271842,Female,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2020-03-06T22:08:00+00:00,False,,51.359804,-0.271842,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Arrest,True,
Person search,2020-03-06T22:27:00+00:00,False,,51.359804,-0.271842,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2020-03-06T22:40:00+00:00,False,,51.384256,-0.410407,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Community resolution,True,
Person search,2020-03-07T03:24:00+00:00,False,,51.409580,-0.488684,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,True,
Person search,2020-03-07T15:10:00+00:00,False,,51.117117,-0.192111,Female,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,True,
Person search,2020-03-07T15:15:00+00:00,False,,51.117117,-0.192111,Male,18-24,Asian/Asian British - Any other Asian background,Asian,,Controlled drugs,A no further action disposal,False,
Person search,2020-03-07T15:30:00+00:00,False,,51.253794,-0.572312,Male,25-34,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,,Controlled drugs,A no further action disposal,False,
Person search,2020-03-07T17:46:00+00:00,False,,51.186988,-0.617992,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person search,2020-03-07T17:50:00+00:00,False,,51.385200,-0.417631,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Community resolution,True,
Person search,2020-03-07T19:39:00+00:00,False,,51.344406,-0.274043,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,A no further action disposal,False,
Person search,2020-03-07T19:45:00+00:00,False,,51.425142,-0.507316,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Summons / charged by post,True,
Person search,2020-03-07T22:15:00+00:00,False,,51.219857,-0.188991,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,False,
Person search,2020-03-07T22:15:00+00:00,False,,51.237631,-0.186875,Male,10-17,Other ethnic group - Not stated,White,,Firearms,A no further action disposal,False,
Person search,2020-03-07T22:20:00+00:00,False,,51.237631,-0.186875,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,False,
Person search,2020-03-07T22:40:00+00:00,False,,51.433482,-0.504800,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person search,2020-03-07T22:40:00+00:00,False,,51.314820,-0.743797,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Arrest,True,
Person search,2020-03-07T22:45:00+00:00,False,,51.434371,-0.506123,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Community resolution,True,
Person search,2020-03-07T22:45:00+00:00,False,,51.433482,-0.504800,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Arrest,True,
Person search,2020-03-07T23:24:00+00:00,False,,51.216745,-0.201728,Male,18-24,White - Any other White background,White,,Controlled drugs,A no further action disposal,False,
Person search,2020-03-07T23:50:00+00:00,False,,51.316775,-0.305058,Male,,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,A no further action disposal,False,
Person search,2020-03-07T23:50:00+00:00,False,,51.338231,-0.319427,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,A no further action disposal,False,
Person search,2020-03-08T03:07:00+00:00,False,,51.238717,-0.187921,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,True,
Person search,2020-03-08T03:14:00+00:00,False,,51.237534,-0.324575,Male,25-34,White - Any other White background,White,,Controlled drugs,A no further action disposal,False,
Person search,2020-03-08T13:15:00+00:00,False,,51.470396,-0.407904,Male,25-34,Asian/Asian British - Pakistani,Asian,,Controlled drugs,A no further action disposal,False,
Person search,2020-03-08T13:50:00+00:00,False,,51.470396,-0.407904,Female,18-24,Asian/Asian British - Indian,Asian,,Controlled drugs,A no further action disposal,False,
Person search,2020-03-08T15:36:00+00:00,False,,51.221862,-0.197662,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,False,
Person search,2020-03-08T15:46:00+00:00,False,,51.221862,-0.197662,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,False,
Person search,2020-03-08T15:49:00+00:00,False,,51.237631,-0.186875,Male,,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,False,
Person search,2020-03-08T16:00:00+00:00,False,,51.324446,-0.558265,Male,25-34,Black/African/Caribbean/Black British - Caribbean,Black,,Controlled drugs,A no further action disposal,True,
Person search,2020-03-08T16:45:00+00:00,False,,51.236256,-0.186370,Male,10-17,Other ethnic group - Not stated,Black,,Offensive weapons,A no further action disposal,False,
Person search,2020-03-08T16:52:00+00:00,False,,51.236008,-0.187225,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,False,
Person search,2020-03-08T16:58:00+00:00,False,,51.237631,-0.186875,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,False,
Person search,2020-03-08T17:30:00+00:00,False,,51.236256,-0.186370,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,False,
Person search,2020-03-08T17:30:00+00:00,False,,51.237631,-0.186875,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,False,
Person search,2020-03-08T17:42:00+00:00,False,,51.407608,-0.416283,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Articles for use in criminal damage,A no further action disposal,False,
Person search,2020-03-09T00:51:00+00:00,False,,51.236008,-0.187225,Male,25-34,Other ethnic group - Not stated,,,Controlled drugs,A no further action disposal,False,
Person search,2020-03-09T11:10:00+00:00,False,,51.432196,-0.552128,Male,18-24,Asian/Asian British - Indian,Asian,,Controlled drugs,Community resolution,True,
Person search,2020-03-09T15:00:00+00:00,False,,51.342627,-0.288239,Female,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,True,
Person search,2020-03-09T15:00:00+00:00,False,,51.342627,-0.288239,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2020-03-09T18:30:00+00:00,False,,51.239503,-0.576622,Male,,Other ethnic group - Not stated,White,,Controlled drugs,A no further action disposal,False,
Person search,2020-03-09T20:45:00+00:00,False,,51.238882,-0.186367,Male,18-24,Black/African/Caribbean/Black British - Caribbean,Black,,Controlled drugs,A no further action disposal,False,
Person search,2020-03-09T21:42:00+00:00,False,,51.236793,-0.613005,Male,18-24,Other ethnic group - Not stated,White,,Controlled drugs,Community resolution,True,
Person search,2020-03-10T16:20:00+00:00,False,,51.237268,-0.577680,Male,18-24,Mixed/Multiple ethnic groups - Any other Mixed/Multiple ethnic background,Asian,,Controlled drugs,Arrest,True,
Person search,2020-03-10T16:20:00+00:00,False,,51.238437,-0.578403,Male,18-24,Other ethnic group - Not stated,Asian,,Controlled drugs,Arrest,True,
Person search,2020-03-10T16:20:00+00:00,False,,51.240086,-0.577263,Male,18-24,Asian/Asian British - Bangladeshi,Asian,,Controlled drugs,Arrest,False,
Person search,2020-03-10T17:00:00+00:00,False,,51.363342,-0.315908,Male,18-24,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,,,Article for use in theft,Arrest,True,
Person search,2020-03-10T17:00:00+00:00,False,,51.256345,-0.545090,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,Arrest,True,
Person search,2020-03-10T17:20:00+00:00,False,,51.446654,-0.469156,Male,18-24,Black/African/Caribbean/Black British - Caribbean,Black,,Stolen goods,A no further action disposal,False,
Person search,2020-03-10T17:38:00+00:00,False,,51.402595,-0.374562,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,A no further action disposal,False,
Person search,2020-03-10T17:38:00+00:00,False,,51.402595,-0.374562,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,A no further action disposal,False,
Person search,2020-03-10T17:38:00+00:00,False,,51.402595,-0.374562,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,A no further action disposal,False,
Person search,2020-03-10T20:20:00+00:00,False,,51.424931,-0.465207,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,False,
Person search,2020-03-10T23:00:00+00:00,False,,51.258633,-0.593989,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,A no further action disposal,True,
Person search,2020-03-11T00:50:00+00:00,False,,51.335067,-0.766284,Male,25-34,Other ethnic group - Not stated,Other,,Controlled drugs,Community resolution,True,
Person search,2020-03-11T03:00:00+00:00,False,,51.315542,-0.604964,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,A no further action disposal,False,
Person search,2020-03-11T03:06:00+00:00,False,,51.299440,-0.317775,Male,25-34,White - Any other White background,White,,Article for use in theft,A no further action disposal,False,
Person search,2020-03-11T03:24:00+00:00,False,,51.308912,-0.582267,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,Arrest,False,
Person search,2020-03-11T03:30:00+00:00,False,,51.284638,-0.724230,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Community resolution,True,
Person search,2020-03-11T09:15:00+00:00,False,,51.339951,-0.390691,Male,25-34,White - Any other White background,White,,Article for use in theft,A no further action disposal,False,
Person search,2020-03-11T10:51:00+00:00,False,,51.377400,-0.336242,Male,25-34,White - Any other White background,White,,Article for use in theft,A no further action disposal,False,
Person search,2020-03-11T12:35:00+00:00,False,,51.333047,-0.527591,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2020-03-11T14:00:00+00:00,False,,51.387234,-0.509038,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2020-03-11T14:00:00+00:00,False,,51.386696,-0.508380,Male,25-34,Asian/Asian British - Any other Asian background,Asian,,Controlled drugs,A no further action disposal,False,
Person search,2020-03-11T21:55:00+00:00,False,,51.352994,-0.703505,Male,18-24,Asian/Asian British - Any other Asian background,Asian,,Controlled drugs,A no further action disposal,False,
Person search,2020-03-11T21:55:00+00:00,False,,51.372061,-0.689232,Male,over 34,Asian/Asian British - Any other Asian background,Asian,,Controlled drugs,A no further action disposal,False,
Person search,2020-03-12T00:10:00+00:00,False,,51.338328,-0.742279,Male,25-34,Asian/Asian British - Pakistani,Asian,,Controlled drugs,Arrest,True,
Person search,2020-03-12T03:00:00+00:00,False,,51.346132,-0.248563,Male,25-34,Mixed/Multiple ethnic groups - White and Black Caribbean,Black,,Article for use in theft,A no further action disposal,False,
Person search,2020-03-12T03:09:00+00:00,False,,51.345539,-0.249246,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,A no further action disposal,False,
Person search,2020-03-12T16:30:00+00:00,False,,51.242107,-0.596441,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2020-03-12T17:45:00+00:00,False,,51.328116,-0.222652,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2020-03-12T19:30:00+00:00,False,,51.317891,-0.738361,Male,18-24,Other ethnic group - Not stated,Asian,,Offensive weapons,A no further action disposal,False,
Person search,2020-03-12T19:53:00+00:00,False,,51.369065,-0.363783,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,False,
Person search,2020-03-12T20:37:00+00:00,False,,51.323361,-0.261759,Male,18-24,Other ethnic group - Not stated,Asian,,Controlled drugs,Arrest,True,
Person search,2020-03-12T23:35:00+00:00,False,,51.344656,-0.257564,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Community resolution,True,
Person search,2020-03-12T23:35:00+00:00,False,,51.342039,-0.257520,Male,18-24,Black/African/Caribbean/Black British - Caribbean,Black,,Controlled drugs,A no further action disposal,False,
Person search,2020-03-12T23:45:00+00:00,False,,51.342627,-0.288239,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Community resolution,True,
Person search,2020-03-13T03:42:00+00:00,False,,51.223022,-0.202958,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2020-03-13T11:20:00+00:00,False,,51.189018,-0.595865,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2020-03-13T11:25:00+00:00,False,,51.342355,-0.289383,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2020-03-13T13:57:00+00:00,False,,51.237631,-0.186875,Male,25-34,Other ethnic group - Not stated,Asian,,Article for use in theft,A no further action disposal,False,
Person search,2020-03-13T13:57:00+00:00,False,,51.240808,-0.169758,Male,,Other ethnic group - Not stated,Asian,,Article for use in theft,A no further action disposal,False,
Person search,2020-03-13T14:00:00+00:00,False,,51.240814,-0.167824,Male,,Other ethnic group - Not stated,Asian,,Article for use in theft,A no further action disposal,False,
Person search,2020-03-13T16:26:00+00:00,False,,51.370335,-0.487764,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,False,
Person search,2020-03-13T16:39:00+00:00,False,,51.192888,-0.618073,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,False,
Person search,2020-03-13T17:23:00+00:00,False,,51.316809,-0.218310,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Community resolution,True,
Person search,2020-03-13T17:26:00+00:00,False,,51.316809,-0.218310,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2020-03-13T17:45:00+00:00,False,,51.314474,-0.207882,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2020-03-13T17:45:00+00:00,False,,51.314999,-0.206972,Male,25-34,White - Any other White background,Mixed,,Controlled drugs,A no further action disposal,False,
Person search,2020-03-13T18:10:00+00:00,False,,51.237631,-0.186875,Female,18-24,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,,Controlled drugs,A no further action disposal,False,
Person search,2020-03-13T18:40:00+00:00,False,,51.348448,-0.462939,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,Arrest,True,
Person search,2020-03-13T20:20:00+00:00,False,,51.406738,-0.429800,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person search,2020-03-13T20:20:00+00:00,False,,51.433482,-0.504800,Female,,Other ethnic group - Not stated,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person search,2020-03-13T20:49:00+00:00,False,,51.236256,-0.186370,Male,18-24,White - Any other White background,White,,Controlled drugs,Community resolution,True,
Person search,2020-03-13T21:00:00+00:00,False,,51.366638,-0.491176,Male,over 34,Black/African/Caribbean/Black British - African,Black,,Article for use in theft,A no further action disposal,False,
Person search,2020-03-13T21:10:00+00:00,False,,51.366638,-0.491176,Female,over 34,Black/African/Caribbean/Black British - Caribbean,Black,,Article for use in theft,A no further action disposal,False,
