Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
d0d60c34183c8c4b001d59438272b41bb18ae0f1d8acda16b9c3fb5709008239,2020-03,Leicestershire Police,Leicestershire Police,,,No location,,,Formal action is not in the public interest
1bb09f3cdcffaed11d1c7bb5ee32a29d2ae503e2ab500fbc9061b73dd954c9c2,2020-03,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
8048d182f9c09ec32a75d1fea535a1ca1f454b86256ba3fddf1e73135c7f795e,2020-03,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
1ccaebd62e11d464217794c3cfc9efd2008a4c520e45a9944a54a51e82772da1,2020-03,Leicestershire Police,Leicestershire Police,,,No location,,,Suspect charged
31ae04004638c416779c9c704c9efae702e2edc14e7bc77d00e3e1f0667ad016,2020-03,Leicestershire Police,Leicestershire Police,,,No location,,,Suspect charged
86264a20cbf057a747e2811c03b7f55c45587d32cf514c7e53193a6f6f82a848,2020-03,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
c33a603048a3a9f17aa7936d6ffec469d7650b219e89e16c12f43285b2241a63,2020-03,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
23520ae793b3a1f5dbe48cb3d23412d33e49e02e8d91eb10c37ee9b6a5e38f5d,2020-03,Leicestershire Police,Leicestershire Police,,,No location,,,Suspect charged
67f478ca282a62b77d639b148d12e9b2422c08d86cc5100917f032dabf6f97b9,2020-03,Leicestershire Police,Leicestershire Police,,,No location,,,Further investigation is not in the public interest
9a41c11ba5ea7f1b649158f99b55e827b9b509f00af5837fecfcd5c07f29d432,2020-03,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
552c2620b8634f54436d16c07432e9add4a996eb44e02fd768018b44585983f7,2020-03,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
3ce0ccf3045e1984972a08a2d21c4a16123c5cfe47a5b36cd68a484c5d1967a9,2020-03,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
94c87eec52e9f31af408e77ef9663a3f9598d6de437c40aca533ed68c894f372,2020-03,Leicestershire Police,Leicestershire Police,,,No location,,,Local resolution
eaf3f99ac1b05b3f4e7c0676dc652e8822bc74ab31668cd995a7dda6c4005d02,2020-03,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
bdfffa66af975edbd758bdc3c4016b0fc4d8b97994d6b025551ef389fd28b0e2,2020-03,Leicestershire Police,Leicestershire Police,,,No location,,,Offender given a caution
7b4e33b87b10e2abad05f680af68f697c51e39b2d66a273b50b4033af53fba9a,2020-03,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
f6597f9ea01e8b070b6986863d2861e4b4813414066d05630c0f0721b06490d7,2020-03,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
134551b7b5df05688f45bd3917480ea944875560217c4f008a9524c88178de53,2020-03,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
38466850aa9a4f915ae80c4f9e772244d3ad5cc579e0c476f2fd4be0ae63020e,2020-03,Leicestershire Police,Leicestershire Police,,,No location,,,Suspect charged
12978581e12189b0fa9bba174cb05cd73d3107c4b9d3af24af3d8c674d2b9264,2020-03,Leicestershire Police,Leicestershire Police,,,No location,,,Local resolution
876326f8892cb6abba96a4215dcd6690987ae53c0b728c1122edee4841e6df6b,2020-03,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
668bb04424ba8f6409e69d4282a4ab4cc62d82b011022d1d610b0e63ae9c4cd8,2020-03,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
e38688de1004c3e4189d26c8e93324145b7fdcfbf1bb0e2409a428f1cc91f2fe,2020-03,Leicestershire Police,Leicestershire Police,,,No location,,,Formal action is not in the public interest
510c01dc093d8988cc73952b49e159dbabfdc729a0ba46767d31cb3579280028,2020-03,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
239ba43d9a797ec0e3a64b7e07388cad84784b4dd9bdd8147c5b3e4a38ad52ce,2020-03,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
9e8829f93b96064c3b1c6e9322080ce8a2815ea4f9859bc7ddf8e2f0415c2538,2020-03,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
fb5aac7462844c94e29b73318d1453f6befad98ac372ff971e4428dbb8dc57a3,2020-03,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
2de722ea6ac15f50b84e564176544496d7bd8cd88f4cdc97c95516433994027a,2020-03,Leicestershire Police,Leicestershire Police,,,No location,,,Further action is not in the public interest
2415a7b2604372fc2677dd130ca6a09936e7a06f984ee1b925901c735a4668d7,2020-03,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
7456e02d08a054730930bb978f1a19315e2329097af298b04c95d54288078629,2020-03,Leicestershire Police,Leicestershire Police,,,No location,,,Local resolution
b2f4adfbb48f8bb2bd31aa1874da365968bfbbcc0e4e674657b7a0f945f394e2,2020-03,Leicestershire Police,Leicestershire Police,,,No location,,,Suspect charged
e2ef70160bc6ea205dd84276292e54af134f97d44e64cdebdd9307fa85b80029,2020-03,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
a090355b2659572ed5594bc300de4b41bc4121e320280ca11184583e51f32804,2020-03,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
c1ed508915f1ac8bae4412de3f90baccff57454b080ee9325110a209ae371f44,2020-03,Leicestershire Police,Leicestershire Police,,,No location,,,Local resolution
283a43157827a1c91542b99ec2fb792f69040bc58181de0f024821ec8f068b15,2020-03,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
ae6ff61d3568b5158007cd3560c8607c3e1d2fdd4d72a3d64f163fd925f999bc,2020-03,Leicestershire Police,Leicestershire Police,,,No location,,,Further investigation is not in the public interest
fef1b19ebe97312148ce7bd698ff2b1d38e283f9f02dcea7f2a5d69283678500,2020-03,Leicestershire Police,Leicestershire Police,,,No location,,,Suspect charged
fd41e1b75d7396acf8a54e4e1b101c1d20ef17ffa46b8bebaf0f26ef96ab22aa,2020-03,Leicestershire Police,Leicestershire Police,,,No location,,,Further action is not in the public interest
cc3ab05c2a3f8d63b9d355aae9b2442258eec51ce7f1d4b9b4b87dee9d84db2f,2020-03,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
9daed2c2a8303b68f370182084e3acaa769fbd670d75523e2e82e1aeaa517494,2020-03,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
3afb563b97cc9718edcb16375f9e583ccad1a8fddfd5d993e7c6c0a27aed6d64,2020-03,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
54fde377c7a94c39439b0b75e21e6007b1b0a2763c3417bcb681264a510ee018,2020-03,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
1f46051f22f763945d26405737c8861e2dbdbc349507e5ce84482dc76120d8eb,2020-03,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
d0307f2460f7f6221bd84c00fd1563ef9e040567ce1f76ccd672c2744c44d32d,2020-03,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
e5973915a3de50e0cc376fda645bd7b3c72f4b870ece90547ae4bd4c15314994,2020-03,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
a56095bf23cea7c7e9397a8862ef2f844601e7a6301f71671c88b5f77afec4ce,2020-03,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
f2bebe1664efbb796e370e1dc11d0076fb36bf2d589bbdd1b69af7a6e60823b5,2020-03,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
