Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
89dbaa1688f78d286f35ea8b912dd8bb6b891dc76ee1bedac17a17c2d391f312,2020-03,Durham Constabulary,Durham Constabulary,-1.749274,54.864682,On or near GREENTREE LANE,E01020639,County Durham 006C,Unable to prosecute suspect
f930dea38cb594673a7b7a9df932e3098d546b9a9ca33df9c52f15c7ddbbdddf,2020-03,Durham Constabulary,Durham Constabulary,-1.694952,54.650921,On or near Further/Higher Educational Building,E01020908,County Durham 058D,Unable to prosecute suspect
ca5d63ae7c31c45e6d5d123a26da9c0eb612725e54cf8649a2177447a8762a4d,2020-03,Durham Constabulary,Durham Constabulary,-1.571353,54.768847,On or near STOCKTON ROAD,E01033221,County Durham 030G,Unable to prosecute suspect
05fb6ed878ab1191036f4d02bc5cd5c0f7cf0d162599c7b00eb8245528e8f772,2020-03,Durham Constabulary,Durham Constabulary,-1.590678,54.856146,On or near WYNYARD,E01020602,County Durham 011E,Suspect charged
5e7f9a68374cce9d68f6fa3e7f0ab75b54d09eaf14e07432c486feb7f708d69e,2020-03,Durham Constabulary,Durham Constabulary,-2.006850,54.747380,On or near THE MARKET PLACE,E01020890,County Durham 042B,Suspect charged
5e7f9a68374cce9d68f6fa3e7f0ab75b54d09eaf14e07432c486feb7f708d69e,2020-03,Durham Constabulary,Durham Constabulary,-2.006850,54.747380,On or near THE MARKET PLACE,E01020890,County Durham 042B,Suspect charged
34a54bffeec8a7f9d0d2d0f61fcf49545fafa8bbc9d83567c0bec235e15009b4,2020-03,Durham Constabulary,Durham Constabulary,-1.550454,54.516764,On or near HAWTHORN STREET,E01012357,Darlington 014B,Further investigation is not in the public interest
b09be0888860e876da488f4fdbf36d400e25826d724ddd9b38e87b471d8377a1,2020-03,Durham Constabulary,Durham Constabulary,-1.552058,54.519835,On or near GREENWELL STREET,E01012356,Darlington 014A,Unable to prosecute suspect
897a49877f288b54675377e2a7c79b845058632d50ad16c7bccbbc5c9ae2477d,2020-03,Durham Constabulary,Durham Constabulary,-1.691642,54.711455,On or near LYDIA STREET,E01020901,County Durham 051D,Unable to prosecute suspect
a4310ec4b62c3ce22f06b2797482614813c1a890abcd667e2dce789e7d9d56b2,2020-03,Durham Constabulary,Durham Constabulary,-1.710704,54.770050,On or near CYPRESS PARK,E01020705,County Durham 031A,Unable to prosecute suspect
ad949e15c72b8006360032e6780054e379bca132951b53bebc1a2043849ab435,2020-03,Durham Constabulary,Durham Constabulary,-1.647248,54.625889,On or near ADELAIDE STREET,E01020801,County Durham 059A,Unable to prosecute suspect
80c1d1f2df255831d942bda696faf1e4c1d53c34e569ffcfa08e7f9a3826c6b9,2020-03,Durham Constabulary,Durham Constabulary,-1.397136,54.818594,On or near WELLFIELD COURT,E01020775,County Durham 018F,Unable to prosecute suspect
6f26842d1071102bbdd0f831d7eebc3fc0243a6fdede2e65e0861eed62ed354b,2020-03,Durham Constabulary,Durham Constabulary,-1.875557,54.729945,On or near DURHAM ROAD,E01020905,County Durham 042D,Unable to prosecute suspect
b0434ad9d4a3916c848ecd59cbe094f45015313afbfb6b49f5b4016a9844174b,2020-03,Durham Constabulary,Durham Constabulary,-1.533574,54.547643,On or near Sports/Recreation Area,E01012331,Darlington 003D,Unable to prosecute suspect
5367ac436973f2410a081b73030a48632f5f44c6f6aacdec2123d4e4eca3281d,2020-03,Durham Constabulary,Durham Constabulary,-1.332316,54.836668,On or near GREEN STREET,E01020784,County Durham 017F,Formal action is not in the public interest
581f95715a955cf4ddad11a5d9cd0bd51e8fa7ffd9f68e59f3447e4c06ab2aca,2020-03,Durham Constabulary,Durham Constabulary,-1.920480,54.546573,On or near GALGATE,E01020852,County Durham 066A,Local resolution
0df67f809179e2b7c643ef54a5ba39118dec9240397500213d6b102b57762c67,2020-03,Durham Constabulary,Durham Constabulary,-1.613642,54.690904,On or near HEATH ROAD,E01020823,County Durham 052C,Unable to prosecute suspect
444afaebdbc111e0c0afd7a33db37c5de89743220ba91f1f598ac7da155e2cd8,2020-03,Durham Constabulary,Durham Constabulary,-1.549120,54.513084,On or near CHAUCER ROAD,E01012359,Darlington 014D,Unable to prosecute suspect
4746d1ef45171480dff8460232a5ca19b72c1e1f38f0c1f7e37754fd422cd4f8,2020-03,Durham Constabulary,Durham Constabulary,-1.566953,54.773361,On or near Prison,E01033197,County Durham 030F,Suspect charged
b8ed8a3e594a6e076fb15e5de9c1bdd17d1262a491b42a56ea797009612342e5,2020-03,Durham Constabulary,Durham Constabulary,-1.339494,54.767025,On or near SLEDMERE CLOSE,E01020759,County Durham 032E,Suspect charged
7e40504d53815944d34e3411601043fc43ad55a47a44009ab928c438688fafb8,2020-03,Durham Constabulary,Durham Constabulary,-1.574320,54.773531,On or near BOW LANE,E01033164,County Durham 030D,Unable to prosecute suspect
