Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
17c8b092fd54179f9dbf6e894cf9050293e79e63ae5348ce9cfa45d8cec681ea,2020-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
df36a5bdea62d328eb9de1be34b9ea60d870fa20afcfaca71a574066d0cada1c,2020-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
3194e228b6df6c1c6bf1cd837238f348483fd316c5507538b4e10872578e0ff9,2020-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
7f62c69b3c0a45c2250505a455c6122eaa8b2412d319eea082b00659e0154f8c,2020-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
863d51c2d55afa81102de3492ffef854bb9d4052e28db7e23025fdd61a603d80,2020-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
818dddc531992b4a1ecb1f6da83a9077d5168f983c66836e10fc2495b2f089d3,2020-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
233ffe7e97072b9c284f6cfe7113a33f19c00813cbe3192835772f2688fdb69b,2020-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
5b51fe74b2f3cf3707a9855e1b0e9d73f462b0df9035036897cbe33d97b4ab96,2020-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
268817bfe3d98cc51b9c57b9aa49cb699779a061522b0a7d293774af4dfc7ccc,2020-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
aa00954804f180df4f718e3f6d5a5788661d99c88d1788a5117036e933a3000d,2020-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Local resolution
9db46bb8158ea7e10e409d3a32198a436f87df225717a22cd06e5e5d05957ca7,2020-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
c585fa2bb3215f0c0d0f1419342864c11af3867225aba8b00a9cfc8ebf474717,2020-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
cee5a5a76d7bfc031031d91b79fe98e02c8c6dc09a5e973a9cf6f976007dd3ab,2020-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Local resolution
f87b989d7d496b2841f41941eb38d0cdbf32ed098bb13ce996e71dd3ed50b27a,2020-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
d97d5861eb92ebc9bff4271edf117dbda67479da82f24701cdda492cbb6dba5a,2020-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
2f41777605bc7ca5e41ed1fb55b02f3cf1e3c3d4fbbeebad254589090f496d67,2020-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
6d471b32adbc6faa0ebfc79db323255d7b9f74bda7b38d8173e333ebfd6a6494,2020-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
2a050aaf8eb14212a1ae0438b68e5a5f3ff8317fe5d27fa18a6215c3d2fa3b5a,2020-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
5e7110995ca84618e960220b31c44bf14eb766f88885677fcf1c66d1d185f108,2020-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
7287b5fe138113cf446449f28816877431b70a81302112b3af887376d05007fc,2020-03,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
