Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
9552b4ca14f724f7cb1ef4f7d51bd9146dff51c61b4b2f4813650201eb1171dd,2020-03,Cumbria Constabulary,Cumbria Constabulary,-2.962220,54.893884,On or near NEWTOWN CLOSE,E01019205,Carlisle 008A,Unable to prosecute suspect
28fa72a6ad4f2b1b710ea9919d248b7b8e0073daf6d93f41274e8bf23202eb05,2020-03,Cumbria Constabulary,Cumbria Constabulary,-2.960898,55.012437,On or near DUKES WOOD ROAD,E01019227,Carlisle 001B,Unable to prosecute suspect
41400521397d3c7503ff4374d008422820de0ff655e96b7e46cb24dbcd9ff104,2020-03,Cumbria Constabulary,Cumbria Constabulary,-2.895525,54.882235,On or near LYNGARTH,E01019198,Carlisle 011B,Investigation complete; no suspect identified
ab7f0bd4caac2affd3d1baf5dd8d6d7a43591d21ebbc6ee583cd884b2dbfea1e,2020-03,Cumbria Constabulary,Cumbria Constabulary,-3.181678,54.159467,On or near FAIR VIEW,E01019147,Barrow-in-Furness 001D,Unable to prosecute suspect
681d1faa52e17e9259848358bc1f0b6de7e5903a280af0da42ddd3f3b2728482,2020-03,Cumbria Constabulary,Cumbria Constabulary,-3.232288,54.120086,On or near OSBORNE STREET,E01019159,Barrow-in-Furness 004B,Investigation complete; no suspect identified
fd3865f1e9f01d572b2c1ed3b3f0d76e5a012dfdfec1b2163a3d13d5fb2fa3f1,2020-03,Cumbria Constabulary,Cumbria Constabulary,-3.544922,54.633593,On or near NEWLANDS GARDENS,E01019110,Allerdale 010C,Unable to prosecute suspect
579cab108676583d933906a34c091da17da791a43517c9683d2945696bffd445,2020-03,Cumbria Constabulary,Cumbria Constabulary,-2.749353,54.328008,On or near Parking Area,E01019360,South Lakeland 004A,Suspect charged
477d90693d5ba69e9eddb23b457f3d4e6c0c856bc8264ea5fed5da5780470288,2020-03,Cumbria Constabulary,Cumbria Constabulary,-2.952398,54.893242,On or near ASHLEY STREET,E01019207,Carlisle 008B,Unable to prosecute suspect
7e7b6c156c4082b4f08a12eb03d6f590ce0ec8e6a2bf75b4d0f087d96719287d,2020-03,Cumbria Constabulary,Cumbria Constabulary,-3.221686,54.115448,On or near GRADWELL COURT,E01019157,Barrow-in-Furness 008D,Unable to prosecute suspect
b64e9d6c2c268d2fcb3e63dc85264060c6974690e865c9854ec7a2568348b423,2020-03,Cumbria Constabulary,Cumbria Constabulary,-3.213948,54.110835,On or near FOUNDRY STREET,E01019140,Barrow-in-Furness 007A,Unable to prosecute suspect
cf63d185a60393b67a1ec714ec234f2de0084afccad95bb9c75f5ff5f58fcdb2,2020-03,Cumbria Constabulary,Cumbria Constabulary,-3.232407,54.137504,On or near MILLSTONE AVENUE,E01019164,Barrow-in-Furness 004C,Action to be taken by another organisation
9590d2513c7bacb002c6d1478379a716cb16d26777a82de858fcf9c0a37285c1,2020-03,Cumbria Constabulary,Cumbria Constabulary,-2.958375,55.012214,On or near MOOR ROAD,E01019227,Carlisle 001B,Investigation complete; no suspect identified
