Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
dfb85f0725be04a911f448b85b0b87dc9c818c63c149ef0e6a58ad051200e63b,2020-03,Lancashire Constabulary,Lancashire Constabulary,-2.810381,53.767625,On or near Police Station,E01025014,Fylde 003C,Unable to prosecute suspect
3fa6dc136bea14cb56faf1a5cbc81903295db7a285c403aa791dee73544ffcfe,2020-03,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
902d622cb8ecf7c7b537962831f18b78cd269fd37375c383bf0ff9d32a9e964d,2020-03,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
d5e5a96890311632cbaed63c1d303935bd60425f0f0292dbf52764f879345ff5,2020-03,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
0e0b7b13748095bd2ae54a3ea4705f5cb9a59a2702b2572c303a966a9f94ce8a,2020-03,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
f1e85d3d3961c1b7c436098a76e839a929025c43388dc63f8b9979ab9fb6090f,2020-03,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
b5df53fc880cc09ce6dcfd0eb4f3c3c83b81cd45a5d0bac2745b5190f77a3494,2020-03,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Local resolution
956d9b0ac350cf278df9a987634fc777fd0b869c42b46a036b66936bd29d9f84,2020-03,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
b4c18a771e3c54862aca92b20c8ca389bd65457af3b1666fd7028a85ed62ae5a,2020-03,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
d737a7013d0db7f80e4006bc4a2f7d8ba6e45f0a3016f4327f8e3f06e2cdaa94,2020-03,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
76545b61ef93138421040172b732f2fcac72412b3bdc377728fdb6373d0a89d0,2020-03,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
08623e2bcc6bcfc0afe2c7478c0756d9711a264030bef0c3d51d7ed73df3ea1f,2020-03,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
e3c4e774e74eaae49313dd412fcca942bd7fb19d539a4baa0e1952148ddee9b0,2020-03,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
f04ab77937359f400c1fc982df5c05862358e51e6b054311ffdca126b7ff5204,2020-03,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
59012e26945c13a49abd2eccea73488d6c91fb2c40e0176fe9c2f96bf7ca11b4,2020-03,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
